"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Aguri","Suzuki",25,"Ligier Mugen Honda","6",18,44,1,"1","1","1","1:51.760",NA,"1:49.716",15,2,16,26,NA,NA,NA,NA,"33.949","39.984",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Ukyo","Katayama",3,"Tyrrell Yamaha","7",17,44,0,"1","1","1","1:52.791",NA,"1:49.402",17,2,14,30,NA,NA,NA,NA,"32.988","31.146",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Andrea","Montermini",17,"Pacific Ilmor","8",23,42,0,"3","3","3","1:54.341",NA,"1:53.492",5,2,11,28,NA,NA,NA,NA,"34.554","32.254",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Eddie","Irvine",15,"Jordan Peugeot","9",6,41,0,NA,NA,NA,"1:50.646",NA,"1:45.846",23,2,22,28,NA,NA,NA,NA,"38.079","33.686",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Mika","Hakkinen",8,"McLaren Mercedes","NC",7,33,0,NA,NA,NA,"1:49.900",NA,"1:45.849",19,1,20,NA,NA,NA,NA,NA,"34.974",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","NC",11,32,0,NA,NA,NA,"1:51.426",NA,"1:46.801",21,1,22,NA,NA,NA,NA,NA,"33.360",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Luca","Badoer",24,"Minardi Ford","NC",16,28,0,NA,NA,NA,"1:52.859",NA,"1:49.302",23,1,22,NA,NA,NA,NA,NA,"33.889",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Giovanni","Lavaggi",16,"Pacific Ilmor","NC",24,27,0,NA,NA,NA,"1:58.836",NA,"1:54.625",18,1,16,NA,NA,NA,NA,NA,"36.788",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Roberto","Moreno",22,"Forti Ford","NC",22,27,0,NA,NA,NA,"1:56.038",NA,"1:53.405",24,2,12,18,NA,NA,NA,NA,"1:10.913","59.242",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Rubens","Barrichello",14,"Jordan Peugeot","NC",5,20,0,NA,NA,NA,"1:49.927",NA,"1:45.765",21,1,15,NA,NA,NA,NA,NA,"31.811",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Mark","Blundell",7,"McLaren Mercedes","NC",8,17,0,NA,NA,NA,"1:50.781",NA,"1:46.221",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Olivier","Panis",26,"Ligier Mugen Honda","NC",12,13,0,NA,NA,NA,"1:50.690",NA,"1:47.372",23,1,13,NA,NA,NA,NA,NA,"36.880",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Jean","Alesi",27,"Ferrari","NC",10,12,0,NA,NA,NA,"1:50.672",NA,"1:46.356",23,1,11,NA,NA,NA,NA,NA,"51.443",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Pierluigi","Martini",23,"Minardi Ford","NC",20,11,0,NA,NA,NA,"1:54.210",NA,"1:49.990",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Taki","Inoue",10,"Footwork Hart","NC",19,9,0,NA,NA,NA,"1:53.541",NA,"1:49.892",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Pedro","Diniz",21,"Forti Ford","NC",21,8,0,NA,NA,NA,"2:02.176",NA,"1:52.961",24,1,4,NA,NA,NA,NA,NA,"1:16.386",NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Damon","Hill",5,"Williams Renault","NC",1,1,0,NA,NA,NA,"1:53.989",NA,"1:44.385",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Mika","Salo",4,"Tyrrell Yamaha","NC",13,0,0,NA,NA,NA,NA,NA,"1:47.507",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",1995,"30 Jul 1995","Massimiliano","Papis",9,"Footwork Hart","NC",15,0,0,NA,NA,NA,NA,NA,"1:48.093",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Damon","Hill",5,"Williams Renault","1",1,77,10,"1:46:25.721",NA,NA,"1:20.247",NA,"1:16.982",21,3,17,38,58,NA,NA,NA,"29.147","27.355","26.997",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","David","Coulthard",6,"Williams Renault","2",2,77,6,"1:46:59.118","33.398","33.3970000743866","1:21.126",NA,"1:17.366",22,3,16,36,56,NA,NA,NA,"31.93","28.287","27.038",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Gerhard","Berger",28,"Ferrari","3",4,76,4,"1","1","1","1:21.371",NA,"1:18.059",17,3,17,36,48,NA,NA,NA,"27.338","28.236","28.785",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Johnny","Herbert",2,"Benetton Renault","4",9,76,3,"1","1","1","1:22.560",NA,"1:20.072",24,3,19,36,59,NA,NA,NA,"28.109","30.897","28.534",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","5",11,76,2,"1","1","1","1:23.146",NA,"1:20.413",11,2,23,49,NA,NA,NA,NA,"29.513","28.494",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Olivier","Panis",26,"Ligier Mugen Honda","6",10,76,1,"1","1","1","1:21.343",NA,"1:20.160",16,3,18,38,59,NA,NA,NA,"29.404","29.735","29.703",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Rubens","Barrichello",14,"Jordan Peugeot","7",14,76,0,"1","1","1","1:22.677",NA,"1:20.902",14,2,25,48,NA,NA,NA,NA,"29.998","30.773",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Luca","Badoer",24,"Minardi Ford","8",12,75,0,"2","2","2","1:23.608",NA,"1:20.543",24,2,22,49,NA,NA,NA,NA,"52.647","31.903",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Pedro","Lamy",23,"Minardi Ford","9",15,74,0,"3","3","3","1:24.269",NA,"1:21.156",24,2,25,51,NA,NA,NA,NA,"38.965","33.589",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Jean-Christophe","Boullion",29,"Sauber Ford","10",19,74,0,"3","3","3","1:23.424",NA,"1:22.161",9,2,26,50,NA,NA,NA,NA,"29.994","33.83",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Michael","Schumacher",1,"Benetton Renault","11",3,73,0,NA,NA,NA,"1:20.506",NA,"1:17.558",23,3,17,26,48,NA,NA,NA,"26.948","27.334","29.057",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Andrea","Montermini",17,"Pacific Ilmor","12",22,73,0,"4","4","4","1:26.077",NA,"1:24.371",19,2,21,46,NA,NA,NA,NA,"34.674","31.548",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Eddie","Irvine",15,"Jordan Peugeot","13",7,70,0,NA,NA,NA,"1:22.211",NA,"1:19.499",9,3,17,34,52,NA,NA,NA,"28.328","28.767","29.606",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Martin","Brundle",25,"Ligier Mugen Honda","NC",8,67,0,NA,NA,NA,"1:21.977",NA,"1:19.748",21,3,17,37,56,NA,NA,NA,"28.657","28.001","28.635",NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Mika","Salo",4,"Tyrrell Yamaha","NC",16,58,0,NA,NA,NA,"1:23.556",NA,"1:21.624",14,2,25,50,NA,NA,NA,NA,"30.997","28.669",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Mark","Blundell",7,"McLaren Mercedes","NC",13,54,0,NA,NA,NA,"1:22.235",NA,"1:20.640",14,2,25,48,NA,NA,NA,NA,"30.005","30.451",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Ukyo","Katayama",3,"Tyrrell Yamaha","NC",17,46,0,NA,NA,NA,"1:23.994",NA,"1:21.702",21,1,23,NA,NA,NA,NA,NA,"30.375",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Massimiliano","Papis",9,"Footwork Hart","NC",20,45,0,NA,NA,NA,"1:25.730",NA,"1:23.275",10,2,19,42,NA,NA,NA,NA,"33.419","37.208",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Jean","Alesi",27,"Ferrari","NC",6,42,0,NA,NA,NA,"1:22.276",NA,"1:18.968",9,2,19,39,NA,NA,NA,NA,"27.455","27.929",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Pedro","Diniz",21,"Forti Ford","NC",23,32,0,NA,NA,NA,"1:26.913",NA,"1:24.695",23,1,23,NA,NA,NA,NA,NA,"32.037",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Taki","Inoue",10,"Footwork Hart","NC",18,13,0,NA,NA,NA,"1:24.804",NA,"1:22.081",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Roberto","Moreno",22,"Forti Ford","NC",21,8,0,NA,NA,NA,"1:26.556",NA,"1:24.351",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Giovanni","Lavaggi",16,"Pacific Ilmor","NC",24,5,0,NA,NA,NA,"1:27.894",NA,"1:26.570",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",1995,"13 Aug 1995","Mika","Hakkinen",8,"McLaren Mercedes","NC",5,3,0,NA,NA,NA,"1:22.720",NA,"1:18.363",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Michael","Schumacher",1,"Benetton Renault","1",16,44,10,"1:36:47.875",NA,NA,"1:53.613",NA,"1:59.079",13,2,18,30,NA,NA,NA,NA,"35.196","36.087",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Damon","Hill",5,"Williams Renault","2",8,44,6,"1:37:07.368","19.493","19.4930000305176","1:54.473",NA,"1:57.768",19,5,15,21,26,30,33,NA,"36.083","35.240","38.667","40.470","42.767",NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Martin","Brundle",25,"Ligier Mugen Honda","3",13,44,4,"1:37:12.872","24.998","5.50399994850159","1:56.502",NA,"1:58.314",19,1,22,NA,NA,NA,NA,NA,"43.582",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","4",10,44,3,"1:37:14.846","26.972","1.97399997711182","1:56.261",NA,"1:58.148",21,2,20,21,NA,NA,NA,NA,"41.328","59.004",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Mark","Blundell",7,"McLaren Mercedes","5",6,44,2,"1:37:21.647","33.772","6.80100011825562","1:55.972",NA,"1:56.622",20,4,16,21,27,28,NA,NA,"36.902","39.650","19.904","34.662",NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Rubens","Barrichello",14,"Jordan Peugeot","6",12,44,1,"1:37:27.549","39.674","5.90199995040894","1:56.967",NA,"1:58.293",15,3,13,18,29,NA,NA,NA,"39.130","43.009","43.046",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Johnny","Herbert",2,"Benetton Renault","7",4,44,0,"1:37:41.923","54.048","14.3740000724792","1:55.630",NA,"1:56.085",8,3,14,21,27,NA,NA,NA,"34.491","48.118","39.211",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Mika","Salo",4,"Tyrrell Yamaha","8",11,44,0,"1:37:42.423","54.548","0.5","1:57.420",NA,"1:58.224",15,2,14,29,NA,NA,NA,NA,"39.464","52.223",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Olivier","Panis",26,"Ligier Mugen Honda","9",9,44,0,"1:37:54.045","66.170","11.6219999790192","1:56.696",NA,"1:58.021",20,3,21,26,29,NA,NA,NA,"44.662","35.365","51.548",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Pedro","Lamy",23,"Minardi Ford","10",17,44,0,"1:38:07.664","79.789","13.6189999580383","1:58.312",NA,"1:59.256",18,1,22,NA,NA,NA,NA,NA,"44.134",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Jean-Christophe","Boullion",29,"Sauber Ford","11",14,43,0,"1","1","1","1:57.927",NA,"1:58.356",18,3,21,25,27,NA,NA,NA,"1:16.854","34.520","38.544",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Taki","Inoue",10,"Footwork Hart","12",18,43,0,"1","1","1","1:59.331",NA,"2:00.990",16,1,20,NA,NA,NA,NA,NA,"1:07.267",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Pedro","Diniz",21,"Forti Ford","13",24,42,0,"2","2","2","2:02.546",NA,"2:09.537",15,1,20,NA,NA,NA,NA,NA,"50.975",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Roberto","Moreno",22,"Forti Ford","14",22,42,0,"2","2","2","2:02.603",NA,"2:03.817",19,2,18,20,NA,NA,NA,NA,"49.993","44.371",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Ukyo","Katayama",3,"Tyrrell Yamaha","NC",15,28,0,NA,NA,NA,"1:57.229",NA,"1:58.551",18,1,16,NA,NA,NA,NA,NA,"38.985",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Giovanni","Lavaggi",16,"Pacific Ilmor","NC",23,27,0,NA,NA,NA,"2:04.196",NA,"2:06.407",14,3,18,19,27,NA,NA,NA,"45.279","41.908","1:02.606",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Luca","Badoer",24,"Minardi Ford","NC",19,23,0,NA,NA,NA,"1:58.395",NA,"2:01.013",13,1,21,NA,NA,NA,NA,NA,"42.302",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Gerhard","Berger",28,"Ferrari","NC",1,22,0,NA,NA,NA,"1:55.462",NA,"1:54.392",12,2,15,20,NA,NA,NA,NA,"37.434","4:13.067",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Eddie","Irvine",15,"Jordan Peugeot","NC",7,21,0,NA,NA,NA,"1:55.561",NA,"1:57.001",17,1,15,NA,NA,NA,NA,NA,"38.124",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Massimiliano","Papis",9,"Footwork Hart","NC",20,20,0,NA,NA,NA,"1:57.866",NA,"2:01.685",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Andrea","Montermini",17,"Pacific Ilmor","NC",21,18,0,NA,NA,NA,"2:00.136",NA,"2:02.405",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","David","Coulthard",6,"Williams Renault","NC",5,13,0,NA,NA,NA,"1:53.412",NA,"1:56.254",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Jean","Alesi",27,"Ferrari","NC",2,4,0,NA,NA,NA,"1:56.853",NA,"1:54.631",12,1,5,NA,NA,NA,NA,NA,"55.030",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",1995,"27 Aug 1995","Mika","Hakkinen",8,"McLaren Mercedes","NC",3,1,0,NA,NA,NA,"2:07.082",NA,"1:55.435",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Johnny","Herbert",2,"Benetton Renault","1",8,53,10,"1:18:27.916",NA,NA,"1:26.481",NA,"1:26.433",24,1,30,NA,NA,NA,NA,NA,"24.069",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Mika","Hakkinen",8,"McLaren Mercedes","2",7,53,6,"1:18:45.694","17.779","17.7780001163483","1:26.869",NA,"1:25.920",18,1,28,NA,NA,NA,NA,NA,"27.891",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","3",10,53,4,"1:18:52.236","24.321","6.54200005531311","1:27.138",NA,"1:26.541",24,1,25,NA,NA,NA,NA,NA,"24.661",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Mark","Blundell",7,"McLaren Mercedes","4",9,53,3,"1:18:56.138","28.223","3.90199995040894","1:26.784",NA,"1:26.472",24,1,26,NA,NA,NA,NA,NA,"25.430",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Mika","Salo",4,"Tyrrell Yamaha","5",16,52,2,"1","1","1","1:28.795",NA,"1:29.028",24,2,12,31,NA,NA,NA,NA,"29.658","23.569",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Jean-Christophe","Boullion",29,"Sauber Ford","6",14,52,1,"1","1","1","1:28.976",NA,"1:28.741",20,1,27,NA,NA,NA,NA,NA,"26.169",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Massimiliano","Papis",9,"Footwork Hart","7",15,52,0,"1","1","1","1:29.402",NA,"1:28.870",11,1,26,NA,NA,NA,NA,NA,"27.724",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Taki","Inoue",10,"Footwork Hart","8",20,52,0,"1","1","1","1:29.426",NA,"1:30.515",21,1,28,NA,NA,NA,NA,NA,"25.444",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Pedro","Diniz",21,"Forti Ford","9",23,50,0,"3","3","3","1:31.563",NA,"1:32.102",22,1,22,NA,NA,NA,NA,NA,"29.375",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Ukyo","Katayama",3,"Tyrrell Yamaha","10",17,47,0,"6","6","6","1:28.909",NA,"1:29.287",19,2,15,29,NA,NA,NA,NA,"37.483","6:57.635",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Jean","Alesi",27,"Ferrari","NC",5,45,0,NA,NA,NA,"1:26.818",NA,"1:25.707",22,1,26,NA,NA,NA,NA,NA,"26.581",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Rubens","Barrichello",14,"Jordan Peugeot","NC",6,43,0,NA,NA,NA,"1:26.970",NA,"1:25.919",24,1,27,NA,NA,NA,NA,NA,"27.565",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Eddie","Irvine",15,"Jordan Peugeot","NC",12,40,0,NA,NA,NA,"1:27.472",NA,"1:27.271",23,1,28,NA,NA,NA,NA,NA,"27.298",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Gerhard","Berger",28,"Ferrari","NC",3,32,0,NA,NA,NA,"1:26.419",NA,"1:25.353",15,1,25,NA,NA,NA,NA,NA,"28.516",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Luca","Badoer",24,"Minardi Ford","NC",18,26,0,NA,NA,NA,"1:29.175",NA,"1:29.559",20,1,25,NA,NA,NA,NA,NA,"28.010",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Michael","Schumacher",1,"Benetton Renault","NC",2,23,0,NA,NA,NA,"1:26.969",NA,"1:25.026",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Damon","Hill",5,"Williams Renault","NC",4,23,0,NA,NA,NA,"1:26.936",NA,"1:25.699",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Olivier","Panis",26,"Ligier Mugen Honda","NC",13,20,0,NA,NA,NA,"1:28.710",NA,"1:27.384",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","David","Coulthard",6,"Williams Renault","NC",1,13,0,NA,NA,NA,"1:26.936",NA,"1:24.462",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Martin","Brundle",25,"Ligier Mugen Honda","NC",11,10,0,NA,NA,NA,"1:29.424",NA,"1:27.067",24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Giovanni","Lavaggi",16,"Pacific Ilmor","NC",24,6,0,NA,NA,NA,"1:33.023",NA,"1:32.470",23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",1995,"10 Sep 1995","Pedro","Lamy",23,"Minardi Ford","NC",19,0,0,NA,NA,NA,NA,NA,"1:29.936",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","David","Coulthard",6,"Williams Renault","1",1,71,10,"1:41:52.145",NA,NA,"1:23.220",NA,"1:20.537",19,3,20,38,54,NA,NA,NA,"29.899","30.544","28.374",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Michael","Schumacher",1,"Benetton Renault","2",3,71,6,"1:41:59.392","7.248","7.24699997901917","1:23.702",NA,"1:21.301",20,3,18,35,54,NA,NA,NA,"27.689","28.277","27.312",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Damon","Hill",5,"Williams Renault","3",2,71,4,"1:42:14.266","22.121","14.8740000724792","1:23.737",NA,"1:20.905",22,2,18,44,NA,NA,NA,NA,"36.095","31.663",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Gerhard","Berger",28,"Ferrari","4",4,71,3,"1:43:17.023","84.879","1.04594999949137","1:24.805",NA,"1:21.970",17,3,18,33,45,NA,NA,NA,"28.667","29.496","30.676",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Jean","Alesi",27,"Ferrari","5",7,71,2,"1:43:17.573","85.429","0.549999952316284","1:25.544",NA,"1:22.391",18,2,24,47,NA,NA,NA,NA,"31.14","30.419",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Heinz-Harald","Frentzen",30,"Sauber Ford","6",5,70,1,"1","1","1","1:25.283",NA,"1:22.226",19,2,23,47,NA,NA,NA,NA,"29.931","30.793",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Johnny","Herbert",2,"Benetton Renault","7",6,70,0,"1","1","1","1:25.128",NA,"1:22.322",23,3,20,36,55,NA,NA,NA,"29.14","29.976","27.784",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Martin","Brundle",25,"Ligier Mugen Honda","8",9,70,0,"1","1","1","1:24.427",NA,"1:22.588",23,3,18,36,54,NA,NA,NA,"30.904","29.864","28.793",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Mark","Blundell",7,"McLaren Mercedes","9",12,70,0,"1","1","1","1:25.646",NA,"1:22.914",19,2,22,46,NA,NA,NA,NA,"31.527","30.625",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Eddie","Irvine",15,"Jordan Peugeot","10",10,70,0,"1","1","1","1:25.767",NA,"1:22.831",18,2,25,49,NA,NA,NA,NA,"35.075","30.58",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Rubens","Barrichello",14,"Jordan Peugeot","11",8,70,0,"1","1","1","1:24.472",NA,"1:22.538",19,3,18,40,58,NA,NA,NA,"28.995","29.685","28.305",NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Jean-Christophe","Boullion",29,"Sauber Ford","12",14,70,0,"1","1","1","1:26.193",NA,"1:23.934",12,2,24,48,NA,NA,NA,NA,"31.051","30.069",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Mika","Salo",4,"Tyrrell Yamaha","13",15,69,0,"2","2","2","1:27.247",NA,"1:23.936",23,2,21,46,NA,NA,NA,NA,"33.503","31.079",NA,NA,NA,NA
"Portugal","Autódromo do Estoril, Portugal",1995,"24 Sep 1995","Luca","Badoer",24,"Minardi Ford","14",18,68,0,"3","3","3","1:28.043",NA,"1:24.778",20,1,36,NA,NA,NA,NA,NA,"41.894",NA,NA,NA,NA,NA
