"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Great Britain","Silverstone Circuit, Silverstone",2017,"16 Jul 2017","Jolyon","Palmer",30,"Renault","NC",11,0,0,NA,NA,NA,NA,NA,"1:30.193",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Sebastian","Vettel",5,"Ferrari","1",1,70,25,"1:39:46.713",NA,NA,"1:20.807",195.176,"1:16.276",14,1,32,NA,NA,NA,NA,NA,"22.317",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Kimi","Räikkönen",7,"Ferrari","2",2,70,18,"1:39:47.621","0.908","0.907999992370605","1:20.461",196.015,"1:16.444",14,1,33,NA,NA,NA,NA,NA,"21.919",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Valtteri","Bottas",77,"Mercedes","3",3,70,15,"1:39:59.174","12.462","11.5529999732971","1:21.214",194.198,"1:16.530",18,1,30,NA,NA,NA,NA,NA,"22.681",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Lewis","Hamilton",44,"Mercedes","4",4,70,12,"1:39:59.598","12.885","0.424000024795532","1:20.818",195.149,"1:16.707",17,1,31,NA,NA,NA,NA,NA,"21.338",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","5",5,70,10,"1:39:59.989","13.276","0.391000032424927","1:20.490",195.944,"1:16.797",14,1,42,NA,NA,NA,NA,NA,"33.605",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Fernando","Alonso",14,"McLaren Honda","6",7,70,8,"1:40:57.936","71.223","57.9470000267029","1:20.182",196.697,"1:17.549",17,1,35,NA,NA,NA,NA,NA,"22.399",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Carlos","Sainz",55,"Toro Rosso","7",9,69,6,"1","1","1","1:21.871",192.639,"1:18.912",19,1,35,NA,NA,NA,NA,NA,"22.745",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Sergio","Perez",11,"Force India Mercedes","8",13,69,4,"1","1","1","1:22.105",192.09,"1:18.639",15,1,34,NA,NA,NA,NA,NA,"24.017",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Esteban","Ocon",31,"Force India Mercedes","9",11,69,2,"1","1","1","1:22.431",191.33,"1:18.495",16,1,35,NA,NA,NA,NA,NA,"22.441",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Stoffel","Vandoorne",2,"McLaren Honda","10",8,69,1,"1","1","1","1:21.960",192.43,"1:17.894",17,1,42,NA,NA,NA,NA,NA,"28.616",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Daniil","Kvyat",26,"Toro Rosso","11",16,69,0,"1","1","1","1:21.631",193.206,"1:18.538",15,1,40,NA,NA,NA,NA,NA,"22.273",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Jolyon","Palmer",30,"Renault","12",10,69,0,"1","1","1","1:21.589",193.305,"1:18.415",14,1,46,NA,NA,NA,NA,NA,"22.684",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Kevin","Magnussen",20,"Haas Ferrari","13",15,69,0,"1","1","1","1:22.100",192.102,"1:19.095",9,1,31,NA,NA,NA,NA,NA,"22.684",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Lance","Stroll",18,"Williams Mercedes","14",17,69,0,"1","1","1","1:22.830",190.409,"1:19.102",9,1,29,NA,NA,NA,NA,NA,"21.804",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Pascal","Wehrlein",94,"Sauber Ferrari","15",18,68,0,"2","2","2","1:23.573",188.716,"1:19.839",9,2,3,28,NA,NA,NA,NA,"24.213","22.998",NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Marcus","Ericsson",9,"Sauber Ferrari","16",20,68,0,"2","2","2","1:21.752",192.92,"1:19.972",8,2,1,63,NA,NA,NA,NA,"25.179","24.097",NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Nico","Hulkenberg",27,"Renault","17",12,67,0,NA,NA,NA,"1:21.611",193.253,"1:17.468",14,1,45,NA,NA,NA,NA,NA,"31.86",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Paul","diResta",40,"Williams Mercedes","NC",19,60,0,NA,NA,NA,"1:23.242",189.466,"1:19.868",11,1,34,NA,NA,NA,NA,NA,"22.399",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Romain","Grosjean",8,"Haas Ferrari","NC",14,20,0,NA,NA,NA,"1:24.702",186.201,"1:18.771",15,1,20,NA,NA,NA,NA,NA,"22.638",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Budapest",2017,"30 Jul 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","NC",6,0,0,NA,NA,NA,NA,NA,"1:16.818",14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Lewis","Hamilton",44,"Mercedes","1",1,44,25,"1:24:42.820",NA,NA,"1:46.603",236.526,"1:42.553",18,2,12,30,NA,NA,NA,NA,"22.037","22.357",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Sebastian","Vettel",5,"Ferrari","2",2,44,18,"1:24:45.177","2.358","2.35700011253357","1:46.577",236.583,"1:42.795",13,2,14,30,NA,NA,NA,NA,"22.443","25.65",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","3",6,44,15,"1:24:53.610","10.791","8.43299984931946","1:47.549",234.445,"1:43.863",12,2,14,30,NA,NA,NA,NA,"22.9","23.18",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Kimi","Räikkönen",7,"Ferrari","4",4,44,12,"1:24:57.290","14.471","3.6800000667572","1:47.730",234.051,"1:43.270",11,3,15,17,29,NA,NA,NA,"22.533","30.373","22.963",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Valtteri","Bottas",77,"Mercedes","5",3,44,10,"1:24:59.276","16.456","1.98600006103516","1:47.721",234.071,"1:43.094",19,2,13,30,NA,NA,NA,NA,"22.963","22.919",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Nico","Hulkenberg",27,"Renault","6",7,44,8,"1:25:10.906","28.087","11.6299998760223","1:48.922",231.49,"1:44.982",15,2,11,29,NA,NA,NA,NA,"23.507","23.539",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Romain","Grosjean",8,"Haas Ferrari","7",11,44,6,"1:25:14.372","31.553","3.46600008010864","1:49.087",231.14,"1:45.133",12,2,10,29,NA,NA,NA,NA,"22.925","22.756",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Felipe","Massa",19,"Williams Mercedes","8",16,44,4,"1:25:19.468","36.649","5.09599995613098","1:49.637",229.98,"1:45.823",7,2,11,29,NA,NA,NA,NA,"22.667","23.092",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Esteban","Ocon",31,"Force India Mercedes","9",9,44,2,"1:25:20.973","38.154","1.50500011444092","1:49.721",229.804,"1:45.369",14,3,10,27,29,NA,NA,NA,"23.364","23.2","29.646",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Carlos","Sainz",55,"Toro Rosso","10",13,44,1,"1:25:22.266","39.447","1.29299998283386","1:49.709",229.829,"1:45.439",12,2,19,29,NA,NA,NA,NA,"24.095","24.37",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Lance","Stroll",18,"Williams Mercedes","11",15,44,0,"1:25:31.819","48.999","9.55299997329712","1:50.543",228.095,"1:46.915",5,2,9,29,NA,NA,NA,NA,"24.697","23.109",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Daniil","Kvyat",26,"Toro Rosso","12",19,44,0,"1:25:32.759","49.940","0.940000057220459","1:49.708",229.831,"1:46.028",6,2,18,30,NA,NA,NA,NA,"22.444","23.341",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Jolyon","Palmer",30,"Renault","13",14,44,0,"1:25:36.059","53.239","3.29999995231628","1:49.283",230.725,"",10,2,8,30,NA,NA,NA,NA,"26.202","24.674",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Stoffel","Vandoorne",2,"McLaren Honda","14",20,44,0,"1:25:39.898","57.078","3.83899998664856","1:49.907",229.415,"",11,2,18,30,NA,NA,NA,NA,"26.894","26.187",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Kevin","Magnussen",20,"Haas Ferrari","15",12,44,0,"1:25:50.082","67.262","10.1840000152588","1:49.126",231.057,"1:45.400",12,3,9,30,34,NA,NA,NA,"22.828","22.908","23.737",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Marcus","Ericsson",9,"Sauber Ferrari","16",17,44,0,"1:25:52.530","69.711","2.44799995422363","1:50.775",227.618,"1:47.214",6,3,8,23,29,NA,NA,NA,"23.999","23.221","23.792",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Sergio","Perez",11,"Force India Mercedes","17",8,42,0,NA,NA,NA,"1:48.300",232.819,"1:45.244",14,3,12,25,29,NA,NA,NA,"23.289","28.594","26.574",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Fernando","Alonso",14,"McLaren Honda","NC",10,25,0,NA,NA,NA,"1:51.720",225.692,"1:45.090",11,1,10,NA,NA,NA,NA,NA,"24.158",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","NC",5,7,0,NA,NA,NA,"1:51.022",227.111,"1:43.380",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Spa-Francorchamps",2017,"27 Aug 2017","Pascal","Wehrlein",94,"Sauber Ferrari","NC",18,2,0,NA,NA,NA,NA,NA,"1:47.679",6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Lewis","Hamilton",44,"Mercedes","1",1,53,25,"1:15:32.312",NA,NA,"1:23.488",249.793,"1:35.554",29,1,32,NA,NA,NA,NA,NA,"23.725",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Valtteri","Bottas",77,"Mercedes","2",4,53,18,"1:15:36.782","4.471","4.47000002861023","1:23.722",249.095,"1:37.833",29,1,33,NA,NA,NA,NA,NA,"23.728",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Sebastian","Vettel",5,"Ferrari","3",6,53,15,"1:16:08.628","36.317","31.845999956131","1:23.897",248.576,"1:38.064",28,1,31,NA,NA,NA,NA,NA,"24.307",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","4",16,53,12,"1:16:12.647","40.335","4.01900005340576","1:23.361",250.174,"1:36.841",26,1,37,NA,NA,NA,NA,NA,"23.951",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Kimi","Räikkönen",7,"Ferrari","5",5,53,10,"1:16:32.394","60.082","19.7469999790192","1:25.054",245.194,"1:37.987",30,1,15,NA,NA,NA,NA,NA,"25.367",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Esteban","Ocon",31,"Force India Mercedes","6",3,53,8,"1:16:43.840","71.528","11.4459998607635","1:25.652",243.482,"1:37.719",29,1,16,NA,NA,NA,NA,NA,"24.432",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Lance","Stroll",18,"Williams Mercedes","7",2,53,6,"1:16:46.467","74.156","2.62700009346008","1:25.625",243.559,"1:37.032",27,1,17,NA,NA,NA,NA,NA,"26.131",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Felipe","Massa",19,"Williams Mercedes","8",7,53,4,"1:16:47.146","74.834","0.678999900817871","1:25.477",243.981,"1:38.251",27,1,21,NA,NA,NA,NA,NA,"25.078",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Sergio","Perez",11,"Force India Mercedes","9",10,53,2,"1:16:47.588","75.276","0.442000150680542","1:24.968",245.442,"1:37.582",19,1,32,NA,NA,NA,NA,NA,"25.377",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","10",13,52,1,"1","1","1","1:24.351",247.238,"1:36.702",29,2,3,27,NA,NA,NA,NA,"39.888","24.173",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Kevin","Magnussen",20,"Haas Ferrari","11",9,52,0,"1","1","1","1:26.037",242.393,"1:40.489",12,1,11,NA,NA,NA,NA,NA,"24.384",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Daniil","Kvyat",26,"Toro Rosso","12",8,52,0,"1","1","1","1:25.894",242.796,"1:38.245",21,1,19,NA,NA,NA,NA,NA,"25.826",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Nico","Hulkenberg",27,"Renault","13",14,52,0,"1","1","1","1:26.131",242.128,"1:38.059",20,1,9,NA,NA,NA,NA,NA,"24.418",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Carlos","Sainz",55,"Toro Rosso","14",15,52,0,"1","1","1","1:26.210",241.906,"1:38.526",21,1,13,NA,NA,NA,NA,NA,"24.865",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Romain","Grosjean",8,"Haas Ferrari","15",20,52,0,"1","1","1","1:25.020",245.292,"1:43.355",3,2,3,34,NA,NA,NA,NA,"33.433","24.307",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Pascal","Wehrlein",94,"Sauber Ferrari","16",12,51,0,"2","2","2","1:26.547",240.965,"1:41.875",9,1,20,NA,NA,NA,NA,NA,"25.212",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Fernando","Alonso",14,"McLaren Honda","17",19,50,0,NA,NA,NA,"1:25.871",242.861,"1:38.202",11,1,30,NA,NA,NA,NA,NA,"24.442",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Marcus","Ericsson",9,"Sauber Ferrari","18",11,49,0,NA,NA,NA,"1:27.663",237.897,"1:41.732",11,1,18,NA,NA,NA,NA,NA,"25.31",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Stoffel","Vandoorne",2,"McLaren Honda","NC",18,33,0,NA,NA,NA,"1:26.912",239.953,"1:39.157",25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Monza",2017,"03 Sep 2017","Jolyon","Palmer",30,"Renault","NC",17,29,0,NA,NA,NA,"1:25.752",243.198,"1:40.646",10,1,25,NA,NA,NA,NA,NA,"31.008",NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Lewis","Hamilton",44,"Mercedes","1",5,58,25,"2:03:23.544",NA,NA,"1:45.008",173.643,"1:40.126",17,4,1,2,3,29,NA,NA,"30.442","24.368","24.337","28.466",NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","2",3,58,18,"2:03:28.050","4.507","4.50600004196167","1:45.301",173.16,"1:39.840",18,5,1,2,3,11,28,NA,"30.737","24.402","24.362","29.658","29.118",NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Valtteri","Bottas",77,"Mercedes","3",6,58,15,"2:03:32.343","8.800","4.29299998283386","1:45.405",172.989,"1:40.810",16,4,1,2,3,28,NA,NA,"30.444","25.367","25.432","29.089",NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Carlos","Sainz",55,"Toro Rosso","4",10,58,12,"2:03:46.365","22.822","14.0220000743866","1:46.537",171.151,"1:42.056",20,4,1,2,3,27,NA,NA,"32.689","27.452","25.356","30.093",NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Sergio","Perez",11,"Force India Mercedes","5",12,58,10,"2:03:48.902","25.359","2.53699994087219","1:46.731",170.84,"1:42.246",8,5,1,2,3,11,28,NA,"30.709","25.315","25.288","30.128","29.186",NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Jolyon","Palmer",30,"Renault","6",11,58,8,"2:03:50.802","27.259","1.90000009536743","1:46.722",170.855,"1:42.107",12,5,1,2,3,12,29,NA,"30.785","26.206","25.113","30.015","30.038",NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Stoffel","Vandoorne",2,"McLaren Honda","7",9,58,6,"2:03:53.931","30.388","3.12899994850159","1:46.722",170.855,"1:41.398",19,5,1,2,3,12,27,NA,"31.550","26.553","24.543","30.390","36.138",NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Lance","Stroll",18,"Williams Mercedes","8",18,58,4,"2:04:05.240","41.696","11.3090000152588","1:47.512",169.599,"1:44.728",9,4,1,2,3,26,NA,NA,"37.403","29.294","25.584","29.412",NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Romain","Grosjean",8,"Haas Ferrari","9",15,58,2,"2:04:06.825","43.282","1.58500003814697","1:47.637",169.402,"1:43.883",13,4,1,2,3,27,NA,NA,"39.455","31.320","26.228","29.049",NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Esteban","Ocon",31,"Force India Mercedes","10",14,58,1,"2:04:08.338","44.795","1.51300001144409","1:47.677",169.339,"1:42.760",11,6,1,2,3,11,27,38,"31.793","26.532","24.664","31.336","29.173","29.134"
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Felipe","Massa",19,"Williams Mercedes","11",17,58,0,"2:04:10.079","46.536","1.7409999370575","1:47.055",170.323,"1:44.014",6,6,1,2,3,17,24,37,"38.464","30.790","25.731","29.685","30.048","29.671"
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Pascal","Wehrlein",94,"Sauber Ferrari","12",19,56,0,"2","2","2","1:49.061",167.19,"1:45.059",9,6,1,2,3,21,28,37,"40.506","45.875","27.865","32.249","31.094","32.183"
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Kevin","Magnussen",20,"Haas Ferrari","NC",16,50,0,NA,NA,NA,"1:47.585",169.484,"1:43.756",8,6,1,2,3,11,24,38,"32.701","26.903","25.509","30.132","30.504","29.379"
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Nico","Hulkenberg",27,"Renault","NC",7,48,0,NA,NA,NA,"1:48.011",168.816,"1:41.013",18,6,1,2,3,12,28,38,"31.032","25.093","24.964","30.725","30.005","1:08.357"
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Marcus","Ericsson",9,"Sauber Ferrari","NC",20,35,0,NA,NA,NA,"1:52.496",162.085,"1:45.570",6,6,1,2,3,13,27,31,"40.125","38.886","27.591","31.714","50.617","30.067"
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Daniil","Kvyat",26,"Toro Rosso","NC",13,10,0,NA,NA,NA,"2:10.512",139.711,"1:42.338",14,3,1,2,3,NA,NA,NA,"33.077","27.015","25.003",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Fernando","Alonso",14,"McLaren Honda","NC",8,8,0,NA,NA,NA,"2:13.579",136.503,"1:41.179",20,3,1,2,3,NA,NA,NA,"36.900","29.306","25.626",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Sebastian","Vettel",5,"Ferrari","NC",1,0,0,NA,NA,NA,NA,NA,"1:39.491",19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","NC",2,0,0,NA,NA,NA,NA,NA,"1:39.814",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2017,"17 Sep 2017","Kimi","Räikkönen",7,"Ferrari","NC",4,0,0,NA,NA,NA,NA,NA,"1:40.069",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Max","Verstappen",33,"Red Bull Racing TAG Heuer","1",3,56,25,"1:30:01.290",NA,NA,"1:34.467",211.235,"1:30.541",12,1,27,NA,NA,NA,NA,NA,"23.652",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Lewis","Hamilton",44,"Mercedes","2",1,56,18,"1:30:14.059","12.770","12.7690000534058","1:34.452",211.269,"1:30.076",18,1,26,NA,NA,NA,NA,NA,"23.489",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Daniel","Ricciardo",3,"Red Bull Racing TAG Heuer","3",4,56,15,"1:30:23.809","22.519","9.75","1:34.770",210.56,"1:30.595",16,1,29,NA,NA,NA,NA,NA,"24.199",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Sebastian","Vettel",5,"Ferrari","4",20,56,12,"1:30:38.651","37.362","14.8420000076294","1:34.080",212.104,"",2,1,27,NA,NA,NA,NA,NA,"23.695",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Valtteri","Bottas",77,"Mercedes","5",5,56,10,"1:30:57.310","56.021","18.6589999198914","1:35.284",209.424,"1:30.758",17,1,28,NA,NA,NA,NA,NA,"23.676",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Sergio","Perez",11,"Force India Mercedes","6",9,56,8,"1:31:19.920","78.630","22.6100001335144","1:35.591",208.751,"1:31.658",18,1,30,NA,NA,NA,NA,NA,"24.314",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Stoffel","Vandoorne",2,"McLaren Honda","7",7,55,6,"1","1","1","1:35.931",208.012,"1:31.582",18,1,13,NA,NA,NA,NA,NA,"24.58",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Lance","Stroll",18,"Williams Mercedes","8",13,55,4,"1","1","1","1:36.627",206.513,"1:32.307",14,1,12,NA,NA,NA,NA,NA,"24.109",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Felipe","Massa",19,"Williams Mercedes","9",11,55,2,"1","1","1","1:36.944",205.838,"1:32.034",12,1,11,NA,NA,NA,NA,NA,"23.791",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Esteban","Ocon",31,"Force India Mercedes","10",6,55,1,"1","1","1","1:37.075",205.56,"1:31.478",17,1,2,NA,NA,NA,NA,NA,"24.456",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Fernando","Alonso",14,"McLaren Honda","11",10,55,0,"1","1","1","1:36.501",206.783,"1:31.704",17,1,26,NA,NA,NA,NA,NA,"25.798",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Kevin","Magnussen",20,"Haas Ferrari","12",17,55,0,"1","1","1","1:37.192",205.313,"1:33.434",6,1,10,NA,NA,NA,NA,NA,"23.766",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Romain","Grosjean",8,"Haas Ferrari","13",16,55,0,"1","1","1","1:35.796",208.305,"1:33.308",8,2,11,33,NA,NA,NA,NA,"24.912","24.419",NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Pierre","Gasly",10,"Toro Rosso","14",15,55,0,"1","1","1","1:37.170",205.359,"1:32.558",14,1,12,NA,NA,NA,NA,NA,"25.044",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Jolyon","Palmer",30,"Renault","15",12,55,0,"1","1","1","1:37.186",205.325,"1:32.100",14,1,13,NA,NA,NA,NA,NA,"25.558",NA,NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Nico","Hulkenberg",27,"Renault","16",8,55,0,"1","1","1","1:34.266",211.686,"1:31.607",17,2,9,50,NA,NA,NA,NA,"24.872","25.714",NA,NA,NA,NA
"Malaysia","Sepang International Circuit, Kuala Lumpur",2017,"01 Oct 2017","Pascal","Wehrlein",94,"Sauber Ferrari","17",18,55,0,"1","1","1","1:36.395",207.01,"1:33.483",9,1,37,NA,NA,NA,NA,NA,"25.06",NA,NA,NA,NA,NA
