"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Giancarlo","Fisichella",2,"Renault","4",9,53,5,"1:15:24.019","32.045","5.63100004196167","1:23.617",249.408,"1:23.175",21,1,26,NA,NA,NA,NA,NA,"27.649",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Jenson","Button",12,"Honda","5",5,53,4,"1:15:24.659","32.685","0.639999866485596","1:23.518",249.704,"1:22.011",21,2,20,41,NA,NA,NA,NA,"27.305","24.865",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Rubens","Barrichello",11,"Honda","6",8,53,3,"1:15:34.383","42.409","9.72399997711182","1:23.794",248.881,"1:22.787",21,1,30,NA,NA,NA,NA,NA,"28.148",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Jarno","Trulli",8,"Toyota","7",11,53,2,"1:15:36.636","44.662","2.25300002098083","1:23.869",248.659,"1:21.924",12,1,29,NA,NA,NA,NA,NA,"27.336",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Nick","Heidfeld",16,"Sauber BMW","8",3,53,1,"1:15:37.283","45.309","0.647000074386597","1:23.294",250.375,"1:21.653",20,3,21,25,40,NA,NA,NA,"27.437","15.122","24.406",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Felipe","Massa",6,"Ferrari","9",4,53,0,"1:15:37.929","45.955","0.645999908447266","1:23.003",251.253,"1:21.704",17,3,19,39,44,NA,NA,NA,"27.595","26.953","25.115",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Mark","Webber",9,"Williams Cosworth","10",19,53,0,"1:16:04.576","72.602","26.6470000743866","1:24.197",247.69,"1:23.341",6,1,30,NA,NA,NA,NA,NA,"28.706",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Christian","Klien",15,"RBR Ferrari","11",16,52,0,"1","1","1","1:24.571",246.595,"",6,1,35,NA,NA,NA,NA,NA,"25.503",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","David","Coulthard",14,"RBR Ferrari","12",14,52,0,"1","1","1","1:24.984",245.396,"1:22.589",14,1,32,NA,NA,NA,NA,NA,"27.378",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Scott","Speed",21,"STR Cosworth","13",15,52,0,"1","1","1","1:25.094",245.079,"1:23.165",17,1,29,NA,NA,NA,NA,NA,"27.732",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Vitantonio","Liuzzi",20,"STR Cosworth","14",17,52,0,"1","1","1","1:24.764",246.033,"1:23.043",9,1,30,NA,NA,NA,NA,NA,"27.401",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Ralf","Schumacher",7,"Toyota","15",13,52,0,"1","1","1","1:24.837",245.821,"1:22.280",13,1,28,NA,NA,NA,NA,NA,"26.903",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Takuma","Sato",22,"Super Aguri Honda","16",21,51,0,"2","2","2","1:25.676",243.414,"1:24.289",8,1,25,NA,NA,NA,NA,NA,"30.490",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Christijan","Albers",19,"MF1 Toyota","17",18,51,0,"2","2","2","1:25.494",243.932,"1:23.116",5,1,19,NA,NA,NA,NA,NA,"1:00.102",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Tiago","Monteiro",18,"MF1 Toyota","NC",20,44,0,NA,NA,NA,"1:24.822",245.865,"1:23.920",5,3,28,40,43,NA,NA,NA,"29.333","44.807","33.890",NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Fernando","Alonso",1,"Renault","NC",10,43,0,NA,NA,NA,"1:23.121",250.896,"1:25.688",17,2,19,41,NA,NA,NA,NA,"26.546","24.273",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Pedro","delaRosa",4,"McLaren Mercedes","NC",7,20,0,NA,NA,NA,"1:23.702",249.155,"1:22.280",22,1,14,NA,NA,NA,NA,NA,"28.482",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Sakon","Yamamoto",23,"Super Aguri Honda","NC",22,18,0,NA,NA,NA,"1:26.548",240.962,"1:26.001",4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2006,"10 Sep 2006","Nico","Rosberg",10,"Williams Cosworth","NC",12,9,0,NA,NA,NA,"1:25.362",244.31,"1:22.203",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Michael","Schumacher",5,"Ferrari","1",6,56,10,"1:37:32.747",NA,NA,"1:38.553",199.117,"1:45.775",24,2,21,40,NA,NA,NA,NA,"24.313","24.57",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Fernando","Alonso",1,"Renault","2",1,56,8,"1:37:35.868","3.121","3.12100005149841","1:37.586",201.09,"1:44.360",21,2,22,35,NA,NA,NA,NA,"25.654","35.892",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Giancarlo","Fisichella",2,"Renault","3",2,56,6,"1:38:16.944","44.197","41.0759999752045","1:39.332",197.555,"1:44.992",19,2,23,41,NA,NA,NA,NA,"23.759","23.403",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Jenson","Button",12,"Honda","4",4,56,5,"1:38:44.802","72.056","27.8580000400543","1:39.206",197.806,"1:45.503",27,2,15,34,NA,NA,NA,NA,"24.936","26.57",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Pedro","delaRosa",4,"McLaren Mercedes","5",7,56,4,"1:38:49.884","77.137","5.08200001716614","1:39.149",197.92,"1:45.877",23,2,17,36,NA,NA,NA,NA,"25.173","26.896",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Rubens","Barrichello",11,"Honda","6",3,56,3,"1:38:51.878","79.131","1.99399995803833","1:39.749",196.729,"1:45.503",26,2,17,37,NA,NA,NA,NA,"26.032","26.176",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Nick","Heidfeld",16,"Sauber BMW","7",8,56,2,"1:39:04.726","91.979","12.8480000495911","1:39.164",197.89,"1:46.053",27,2,25,40,NA,NA,NA,NA,"23.287","24.271",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Mark","Webber",9,"Williams Cosworth","8",14,56,1,"1:39:16.335","103.588","11.6089999675751","1:39.907",196.418,"1:46.413",18,2,21,34,NA,NA,NA,NA,"24.043","27.585",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","David","Coulthard",14,"RBR Ferrari","9",12,56,0,"1:39:16.542","103.796","0.207000017166138","1:40.549",195.164,"1:45.968",15,2,29,39,NA,NA,NA,NA,"27.941","24.347",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Vitantonio","Liuzzi",20,"STR Cosworth","10",13,55,0,"1","1","1","1:41.710",192.936,"1:46.172",15,1,31,NA,NA,NA,NA,NA,"26.707",NA,NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Nico","Rosberg",10,"Williams Cosworth","11",15,55,0,"1","1","1","1:40.471",195.316,"1:47.419",18,2,20,32,NA,NA,NA,NA,"25.905","26.596",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Robert","Doornbos",15,"RBR Ferrari","12",10,55,0,"1","1","1","1:39.801",196.627,"1:48.021",24,3,1,28,37,NA,NA,NA,"30.705","26.11","23.975",NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Robert","Kubica",17,"Sauber BMW","13",9,55,0,"1","1","1","1:40.193",195.857,"1:46.632",26,3,24,25,40,NA,NA,NA,"23.936","28.954","23.625",NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Scott","Speed",21,"STR Cosworth","14",11,55,0,"1","1","1","1:39.681",196.863,"1:45.851",15,2,24,33,NA,NA,NA,NA,"25.436","25.39",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Christijan","Albers",19,"MF1 Toyota","15",22,53,0,"3","3","3","1:41.483",193.368,"",NA,3,25,26,37,NA,NA,NA,"26.68","33.183","27.108",NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Sakon","Yamamoto",23,"Super Aguri Honda","16",19,52,0,"4","4","4","1:41.847",192.677,"1:55.560",7,4,18,20,30,33,NA,NA,"30.392","27.722","15.131","26.945",NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Ralf","Schumacher",7,"Toyota","NC",16,49,0,NA,NA,NA,"1:39.823",196.583,"1:48.894",9,1,24,NA,NA,NA,NA,NA,"28.846",NA,NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Felipe","Massa",6,"Ferrari","NC",20,44,0,NA,NA,NA,"1:39.397",197.426,"1:45.970",15,2,29,34,NA,NA,NA,NA,"27.862","24.893",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Jarno","Trulli",8,"Toyota","NC",17,38,0,NA,NA,NA,"1:44.787",187.271,"1:49.098",9,1,25,NA,NA,NA,NA,NA,"28.473",NA,NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Tiago","Monteiro",18,"MF1 Toyota","NC",18,37,0,NA,NA,NA,"1:45.356",186.259,"1:49.903",6,2,23,37,NA,NA,NA,NA,"25.848","27.644",NA,NA,NA,NA
"China","Shanghai International Circuit, China",2006,"01 Oct 2006","Kimi","Räikkönen",3,"McLaren Mercedes","NC",5,18,0,NA,NA,NA,"1:44.094",188.518,"1:45.754",22,1,16,NA,NA,NA,NA,NA,"26.323",NA,NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Fernando","Alonso",1,"Renault","1",5,53,10,"1:23:53.413",NA,NA,"1:32.676",225.572,"1:30.371",16,2,15,35,NA,NA,NA,NA,"22.909","21.824",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Felipe","Massa",6,"Ferrari","2",1,53,8,"1:24:09.564","16.151","16.1509997844696","1:33.296",224.073,"1:29.599",16,2,13,35,NA,NA,NA,NA,"23.037","22.459",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Giancarlo","Fisichella",2,"Renault","3",6,53,6,"1:24:17.366","23.953","7.80200004577637","1:33.564",223.432,"1:30.599",17,2,14,33,NA,NA,NA,NA,"22.266","23.008",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Jenson","Button",12,"Honda","4",7,53,5,"1:24:27.514","34.101","10.1480000019073","1:33.451",223.702,"1:30.992",22,2,16,37,NA,NA,NA,NA,"23.742","21.763",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Kimi","Räikkönen",3,"McLaren Mercedes","5",11,53,4,"1:24:37.009","43.596","9.49500012397766","1:33.344",223.958,"1:30.827",9,2,22,41,NA,NA,NA,NA,"23.143","19.897",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Jarno","Trulli",8,"Toyota","6",4,53,3,"1:24:40.130","46.717","3.12100005149841","1:33.866",222.713,"1:30.039",19,2,12,29,NA,NA,NA,NA,"21.454","23.607",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Ralf","Schumacher",7,"Toyota","7",3,53,2,"1:24:42.282","48.869","2.15199995040894","1:33.607",223.329,"1:29.989",19,2,13,30,NA,NA,NA,NA,"21.262","23.255",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Nick","Heidfeld",16,"Sauber BMW","8",9,53,1,"1:25:09.508","76.095","27.2259998321533","1:34.525",221.16,"1:31.513",18,2,18,36,NA,NA,NA,NA,"22.107","21.679",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Robert","Kubica",17,"Sauber BMW","9",12,53,0,"1:25:10.345","76.932","0.837000131607056","1:33.509",223.563,"1:31.094",8,2,20,37,NA,NA,NA,NA,"22.389","23.299",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Nico","Rosberg",10,"Williams Cosworth","10",10,52,0,"1","1","1","1:34.802",220.514,"1:31.856",22,2,15,34,NA,NA,NA,NA,"22.918","24.09",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Pedro","delaRosa",4,"McLaren Mercedes","11",13,52,0,"1","1","1","1:34.120",222.112,"1:31.254",12,2,20,40,NA,NA,NA,NA,"24.302","21.161",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Rubens","Barrichello",11,"Honda","12",8,52,0,"1","1","1","1:34.071",222.227,"1:31.478",21,3,2,22,41,NA,NA,NA,"24.846","22.917","21.478",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Robert","Doornbos",15,"RBR Ferrari","13",18,52,0,"1","1","1","1:35.099",219.825,"1:32.402",7,2,21,35,NA,NA,NA,NA,"20.754","22.775",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Vitantonio","Liuzzi",20,"STR Cosworth","14",15,52,0,"1","1","1","1:34.131",222.086,"1:31.943",14,2,20,34,NA,NA,NA,NA,"22.124","22.125",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Takuma","Sato",22,"Super Aguri Honda","15",20,52,0,"1","1","1","1:35.082",219.864,"1:33.666",6,2,23,38,NA,NA,NA,NA,"22.203","22.06",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Tiago","Monteiro",18,"MF1 Toyota","16",21,51,0,"2","2","2","1:35.260",219.454,"1:33.709",3,2,25,39,NA,NA,NA,NA,"25.497","23.524",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Sakon","Yamamoto",23,"Super Aguri Honda","17",22,50,0,"3","3","3","1:35.594",218.687,"",2,3,20,33,34,NA,NA,NA,"22.236","32.641","23.513",NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Scott","Speed",21,"STR Cosworth","18",19,48,0,NA,NA,NA,"1:34.560",221.078,"1:32.867",7,2,23,35,NA,NA,NA,NA,"21.787","23.101",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Mark","Webber",9,"Williams Cosworth","NC",14,39,0,NA,NA,NA,"1:35.092",219.841,"1:31.276",11,2,20,38,NA,NA,NA,NA,"22.788","21.99",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Michael","Schumacher",5,"Ferrari","NC",2,36,0,NA,NA,NA,"1:32.792",225.29,"1:29.711",17,2,18,36,NA,NA,NA,NA,"23.656","21.984",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","David","Coulthard",14,"RBR Ferrari","NC",17,35,0,NA,NA,NA,"1:35.052",219.934,"1:32.252",6,2,18,34,NA,NA,NA,NA,"21.636","23.028",NA,NA,NA,NA
"Japan","Suzuka International Racing Course, Japan",2006,"08 Oct 2006","Christijan","Albers",19,"MF1 Toyota","NC",16,20,0,NA,NA,NA,"1:36.036",217.68,"1:33.750",13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Felipe","Massa",6,"Ferrari","1",1,71,10,"1:31:53.751",NA,NA,"1:12.877",212.857,"1:10.680",19,2,24,52,NA,NA,NA,NA,"25.916","24.395",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Fernando","Alonso",1,"Renault","2",4,71,8,"1:32:12.408","18.658","18.6570000648499","1:12.961",212.612,"1:11.567",19,2,26,54,NA,NA,NA,NA,"25.969","24.101",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Jenson","Button",12,"Honda","3",14,71,6,"1:32:13.144","19.394","0.736000061035156","1:13.053",212.344,"1:11.742",10,2,25,50,NA,NA,NA,NA,"24.903","24.432",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Michael","Schumacher",5,"Ferrari","4",10,71,5,"1:32:17.845","24.094","4.70099997520447","1:12.162",214.966,"",7,2,9,47,NA,NA,NA,NA,"29.476","24.624",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Kimi","Räikkönen",3,"McLaren Mercedes","5",2,71,4,"1:32:22.253","28.503","4.40799999237061","1:13.281",211.683,"1:11.299",21,2,21,51,NA,NA,NA,NA,"25.482","23.872",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Giancarlo","Fisichella",2,"Renault","6",6,71,3,"1:32:24.037","30.287","1.78399991989136","1:13.121",212.146,"1:11.629",22,2,21,49,NA,NA,NA,NA,"26.612","23.891",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Rubens","Barrichello",11,"Honda","7",5,71,2,"1:32:34.044","40.294","10.0069999694824","1:13.391",211.366,"1:11.619",26,2,21,46,NA,NA,NA,NA,"25.601","25.514",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Pedro","delaRosa",4,"McLaren Mercedes","8",12,71,1,"1:32:45.819","52.068","11.7750000953674","1:13.817",210.146,"1:11.658",12,1,35,NA,NA,NA,NA,NA,"27.841",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Robert","Kubica",17,"Sauber BMW","9",9,71,0,"1:33:01.392","67.642","15.5729999542236","1:14.117",209.296,"1:12.131",22,2,27,49,NA,NA,NA,NA,"25.746","24.582",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Takuma","Sato",22,"Super Aguri Honda","10",19,70,0,"1","1","1","1:13.401",211.337,"1:13.269",7,2,28,48,NA,NA,NA,NA,"24.116","24.866",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Scott","Speed",21,"STR Cosworth","11",16,70,0,"1","1","1","1:13.862",210.018,"1:12.856",8,2,33,54,NA,NA,NA,NA,"24.507","23.832",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Robert","Doornbos",15,"RBR Ferrari","12",22,70,0,"1","1","1","1:13.700",210.48,"1:12.591",10,2,35,59,NA,NA,NA,NA,"25.16","23.266",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Vitantonio","Liuzzi",20,"STR Cosworth","13",15,70,0,"1","1","1","1:13.687",210.517,"1:12.861",15,2,32,53,NA,NA,NA,NA,"26.744","24.432",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Christijan","Albers",19,"MF1 Toyota","14",17,70,0,"1","1","1","1:14.591",207.966,"1:13.138",7,2,26,48,NA,NA,NA,NA,"24.995","26.239",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Tiago","Monteiro",18,"MF1 Toyota","15",21,69,0,"2","2","2","1:14.410",208.471,"",2,1,39,NA,NA,NA,NA,NA,"27.683",NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Sakon","Yamamoto",23,"Super Aguri Honda","16",20,69,0,"2","2","2","1:13.379",211.401,"1:13.357",10,3,27,46,63,NA,NA,NA,"24.638","25.361","22.886",NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Nick","Heidfeld",16,"Sauber BMW","17",8,63,0,NA,NA,NA,"1:14.163",209.166,"1:11.882",23,2,28,38,NA,NA,NA,NA,"23.763","27.887",NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","David","Coulthard",14,"RBR Ferrari","NC",18,14,0,NA,NA,NA,"1:16.045",203.989,"1:13.249",7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Jarno","Trulli",8,"Toyota","NC",3,10,0,NA,NA,NA,"1:14.882",207.157,"1:11.328",26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Ralf","Schumacher",7,"Toyota","NC",7,9,0,NA,NA,NA,"1:16.835",201.892,"1:11.695",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Mark","Webber",9,"Williams Cosworth","NC",11,1,0,NA,NA,NA,NA,NA,"1:11.650",11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Brazil","Autódromo José Carlos Pace, Brazil",2006,"22 Oct 2006","Nico","Rosberg",10,"Williams Cosworth","NC",13,0,0,NA,NA,NA,NA,NA,"1:11.679",12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
