"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Kimi","Räikkönen",7,"Lotus Renault","2",6,70,18,"1:42:40.382","10.938","10.9370000362396","1:25.260",184.982,"1:19.851",17,2,13,42,NA,NA,NA,NA,"22.161","21.643",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","3",2,70,15,"1:42:41.904","12.459","1.5220000743866","1:24.553",186.529,"1:19.426",12,3,11,34,55,NA,NA,NA,"21.343","21.863","21.666",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Mark","Webber",2,"Red Bull Racing Renault","4",10,70,12,"1:42:47.488","18.044","5.58399987220764","1:24.069",187.603,"",13,3,23,43,59,NA,NA,NA,"21.762","22.349","22.022",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Fernando","Alonso",3,"Ferrari","5",5,70,10,"1:43:00.855","31.411","13.3670001029968","1:25.394",184.692,"1:19.791",15,3,12,34,48,NA,NA,NA,"21.599","22.249","21.753",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Romain","Grosjean",8,"Lotus Renault","6",3,70,8,"1:43:21.740","52.295","20.8849999904633","1:25.328",184.834,"1:19.595",15,4,13,25,37,47,NA,NA,"22.054","22.267","16.453","22.451",NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Jenson","Button",5,"McLaren Mercedes","7",13,70,6,"1:43:23.263","53.819","1.52300000190735","1:26.195",182.975,"1:20.777",10,2,24,37,NA,NA,NA,NA,"22.107","22.496",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Felipe","Massa",4,"Ferrari","8",7,70,4,"1:43:25.891","56.447","2.62800002098083","1:25.176",185.164,"1:19.929",15,3,11,31,48,NA,NA,NA,"23.012","21.753","21.612",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Sergio","Perez",6,"McLaren Mercedes","9",9,69,2,"1","1","1","1:26.143",183.086,"1:22.398",16,2,23,38,NA,NA,NA,NA,"22.323","22.722",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Pastor","Maldonado",16,"Williams Renault","10",15,69,1,"1","1","1","1:25.597",184.254,"1:21.133",15,3,9,28,51,NA,NA,NA,"22.103","21.88","24.796",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Nico","Hulkenberg",11,"Sauber Ferrari","11",12,69,0,"1","1","1","1:26.740",181.826,"1:20.580",13,3,11,35,40,NA,NA,NA,"22.303","22.606","16.512",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Jean-Eric","Vergne",18,"STR Ferrari","12",14,69,0,"1","1","1","1:26.491",182.349,"1:21.029",12,3,8,30,50,NA,NA,NA,"22.745","22.282","23.756",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Daniel","Ricciardo",19,"STR Ferrari","13",8,69,0,"1","1","1","1:26.863",181.568,"1:20.641",14,2,10,38,NA,NA,NA,NA,"24.033","21.996",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Giedo","vanderGarde",21,"Caterham Renault","14",20,68,0,"2","2","2","1:27.473",180.302,"1:23.333",7,3,8,27,44,NA,NA,NA,"23.2","22.831","22.384",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Charles","Pic",20,"Caterham Renault","15",19,68,0,"2","2","2","1:27.725",179.784,"1:23.007",8,2,13,38,NA,NA,NA,NA,"22.465","22.45",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Jules","Bianchi",22,"Marussia Cosworth","16",21,67,0,"3","3","3","1:28.250",178.715,"1:23.787",8,3,20,33,46,NA,NA,NA,"22.159","22.221","23.03",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Max","Chilton",23,"Marussia Cosworth","17",22,67,0,"3","3","3","1:28.160",178.897,"1:23.997",8,3,21,34,50,NA,NA,NA,"22.323","22.301","23.257",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Paul","diResta",14,"Force India Mercedes","18",18,66,0,NA,NA,NA,"1:26.608",182.103,"1:22.043",11,3,9,26,48,NA,NA,NA,"22.754","22.723","23.027",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Nico","Rosberg",9,"Mercedes","19",4,64,0,NA,NA,NA,"1:25.089",185.354,"1:19.720",16,3,10,29,48,NA,NA,NA,"22.015","22.628","21.854",NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Valtteri","Bottas",17,"Williams Renault","NC",16,42,0,NA,NA,NA,"1:27.127",181.018,"1:21.219",13,2,10,33,NA,NA,NA,NA,"22.023","22.612",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Esteban","Gutierrez",12,"Sauber Ferrari","NC",17,28,0,NA,NA,NA,"1:29.135",176.94,"1:21.724",11,1,23,NA,NA,NA,NA,NA,"22.425",NA,NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2013,"28 Jul 2013","Adrian","Sutil",15,"Force India Mercedes","NC",11,19,0,NA,NA,NA,"1:28.548",178.113,"1:20.569",17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",2,44,25,"1:23:42.196",NA,NA,"1:50.756",227.657,"2:01.200",19,2,14,30,NA,NA,NA,NA,"22.685","22.884",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Fernando","Alonso",3,"Ferrari","2",9,44,18,"1:23:59.065","16.869","16.8689999580383","1:51.383",226.375,"2:03.482",21,2,13,28,NA,NA,NA,NA,"22.631","22.444",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Lewis","Hamilton",10,"Mercedes","3",1,44,15,"1:24:09.930","27.734","10.8650000095367","1:51.596",225.943,"2:01.012",22,2,11,26,NA,NA,NA,NA,"23.397","22.682",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Nico","Rosberg",9,"Mercedes","4",4,44,12,"1:24:12.068","29.872","2.13800001144409","1:51.582",225.971,"2:02.251",20,2,12,25,NA,NA,NA,NA,"22.893","23.723",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Mark","Webber",2,"Red Bull Racing Renault","5",3,44,10,"1:24:16.041","33.845","3.97299981117249","1:51.397",226.347,"2:01.325",20,2,13,29,NA,NA,NA,NA,"23.004","23.477",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Jenson","Button",5,"McLaren Mercedes","6",6,44,8,"1:24:22.990","40.794","6.94900012016296","1:50.823",227.519,"2:03.075",21,2,17,34,NA,NA,NA,NA,"22.465","23.317",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Felipe","Massa",4,"Ferrari","7",10,44,6,"1:24:36.118","53.922","13.1280000209808","1:52.182",224.763,"2:04.059",21,2,9,26,NA,NA,NA,NA,"22.872","22.634",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Romain","Grosjean",8,"Lotus Renault","8",7,44,4,"1:24:38.042","55.846","1.92400002479553","1:52.497",224.133,"2:03.081",22,1,22,NA,NA,NA,NA,NA,"23.445",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Adrian","Sutil",15,"Force India Mercedes","9",12,44,2,"1:24:51.743","69.547","13.7009999752045","1:52.226",224.675,"1:49.103",17,2,11,26,NA,NA,NA,NA,"23.327","23.655",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Daniel","Ricciardo",19,"STR Ferrari","10",19,44,1,"1:24:55.666","73.470","3.9229998588562","1:50.967",227.224,"2:03.317",10,2,16,33,NA,NA,NA,NA,"23.144","22.871",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Sergio","Perez",6,"McLaren Mercedes","11",13,44,0,"1:25:04.132","81.936","8.46600008010864","1:53.472",222.208,"1:49.304",16,2,13,18,NA,NA,NA,NA,"17.378","22.597",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Jean-Eric","Vergne",18,"STR Ferrari","12",18,44,0,"1:25:08.936","86.740","4.80400013923645","1:53.065",223.008,"2:03.300",10,2,10,24,NA,NA,NA,NA,"24.07","24.539",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Nico","Hulkenberg",11,"Sauber Ferrari","13",11,44,0,"1:25:10.453","88.258","1.51699995994568","1:53.110",222.919,"1:49.088",17,2,9,24,NA,NA,NA,NA,"24.219","23.334",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Esteban","Gutierrez",12,"Sauber Ferrari","14",21,44,0,"1:25:22.632","100.436","12.1789999008179","1:51.849",225.432,"2:04.324",10,3,19,28,41,NA,NA,NA,"22.761","22.712","17.433",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Valtteri","Bottas",17,"Williams Renault","15",20,44,0,"1:25:29.652","107.456","7.01999998092651","1:52.688",223.754,"2:03.432",10,2,14,28,NA,NA,NA,NA,"23.411","23.54",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Giedo","vanderGarde",21,"Caterham Renault","16",14,43,0,"1","1","1","1:53.995",221.188,"1:52.036",15,2,15,29,NA,NA,NA,NA,"24.968","23.998",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Pastor","Maldonado",16,"Williams Renault","17",17,43,0,"1","1","1","1:52.579",223.97,"2:03.072",10,3,11,27,38,NA,NA,NA,"27.059","35.228","30.894",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Jules","Bianchi",22,"Marussia Cosworth","18",15,43,0,"1","1","1","1:54.894",219.457,"1:52.563",16,2,14,28,NA,NA,NA,NA,"24.083","23.961",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Max","Chilton",23,"Marussia Cosworth","19",16,42,0,"2","2","2","1:54.924",219.4,"1:52.762",17,3,15,29,32,NA,NA,NA,"24.013","23.916","17.427",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Paul","diResta",14,"Force India Mercedes","NC",5,26,0,NA,NA,NA,"1:54.757",219.719,"2:02.332",22,2,10,25,NA,NA,NA,NA,"23.475","23.54",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Kimi","Räikkönen",7,"Lotus Renault","NC",8,25,0,NA,NA,NA,"1:53.688",221.785,"2:03.390",22,1,14,NA,NA,NA,NA,NA,"23.744",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2013,"25 Aug 2013","Charles","Pic",20,"Caterham Renault","NC",22,8,0,NA,NA,NA,"1:57.330",214.901,"2:07.384",8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,53,25,"1:18:33.352",NA,NA,"1:27.190",239.187,"1:23.755",15,1,23,NA,NA,NA,NA,NA,"24.305",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Fernando","Alonso",3,"Ferrari","2",5,53,18,"1:18:38.819","5.467","5.46700000762939","1:26.797",240.27,"1:24.142",15,1,27,NA,NA,NA,NA,NA,"24.208",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Mark","Webber",2,"Red Bull Racing Renault","3",2,53,15,"1:18:39.701","6.350","0.881999969482422","1:26.690",240.567,"1:23.968",18,1,23,NA,NA,NA,NA,NA,"24.205",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Felipe","Massa",4,"Ferrari","4",4,53,12,"1:18:42.713","9.361","3.01200008392334","1:27.095",239.448,"1:24.132",21,1,24,NA,NA,NA,NA,NA,"24.692",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Nico","Hulkenberg",11,"Sauber Ferrari","5",3,53,10,"1:18:43.707","10.355","0.99399995803833","1:26.716",240.495,"1:24.065",21,1,24,NA,NA,NA,NA,NA,"25.633",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Nico","Rosberg",9,"Mercedes","6",6,53,8,"1:18:44.351","10.999","0.644000053405762","1:26.500",241.095,"1:24.192",26,1,26,NA,NA,NA,NA,NA,"24.079",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Daniel","Ricciardo",19,"STR Ferrari","7",7,53,6,"1:19:05.680","32.329","21.3289999961853","1:27.294",238.903,"1:24.209",24,1,22,NA,NA,NA,NA,NA,"24.319",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Romain","Grosjean",8,"Lotus Renault","8",13,53,4,"1:19:06.482","33.130","0.802000045776367","1:27.043",239.591,"1:24.848",14,1,20,NA,NA,NA,NA,NA,"27.04",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Lewis","Hamilton",10,"Mercedes","9",12,53,2,"1:19:06.878","33.527","0.395999908447266","1:25.849",242.924,"1:24.803",14,2,13,38,NA,NA,NA,NA,"24.46","24.315",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Jenson","Button",5,"McLaren Mercedes","10",9,53,1,"1:19:11.678","38.327","4.79999995231628","1:27.830",237.445,"1:24.515",21,1,21,NA,NA,NA,NA,NA,"24.45",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Kimi","Räikkönen",7,"Lotus Renault","11",11,53,0,"1:19:12.046","38.695","0.368000030517578","1:26.948",239.853,"1:24.610",16,2,1,30,NA,NA,NA,NA,"30.975","24.764",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Sergio","Perez",6,"McLaren Mercedes","12",8,53,0,"1:19:13.117","39.765","1.07100009918213","1:27.607",238.049,"1:24.502",17,1,22,NA,NA,NA,NA,NA,"25.933",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Esteban","Gutierrez",12,"Sauber Ferrari","13",16,53,0,"1:19:14.232","40.880","1.11500000953674","1:27.092",239.457,"1:25.226",13,1,27,NA,NA,NA,NA,NA,"24.668",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Pastor","Maldonado",16,"Williams Renault","14",14,53,0,"1:19:22.437","49.085","8.20499992370605","1:26.981",239.762,"1:25.011",19,1,24,NA,NA,NA,NA,NA,"25.397",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Valtteri","Bottas",17,"Williams Renault","15",18,53,0,"1:19:30.178","56.827","7.7409999370575","1:27.166",239.253,"1:25.291",11,1,25,NA,NA,NA,NA,NA,"24.665",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Adrian","Sutil",15,"Force India Mercedes","16",17,52,0,NA,NA,NA,"1:27.418",238.564,"1:24.932",19,1,24,NA,NA,NA,NA,NA,"26.873",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Charles","Pic",20,"Caterham Renault","17",20,52,0,"1","1","1","1:28.620",235.328,"1:26.563",10,2,17,38,NA,NA,NA,NA,"25.569","26.363",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Giedo","vanderGarde",21,"Caterham Renault","18",19,52,0,"1","1","1","1:28.663",235.214,"1:26.406",9,2,18,39,NA,NA,NA,NA,"26.302","33.2",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Jules","Bianchi",22,"Marussia Cosworth","19",21,52,0,"1","1","1","1:29.595",232.767,"1:27.085",11,1,22,NA,NA,NA,NA,NA,"25.541",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Max","Chilton",23,"Marussia Cosworth","20",22,52,0,"1","1","1","1:29.491",233.037,"1:27.480",10,1,23,NA,NA,NA,NA,NA,"26.146",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Jean-Eric","Vergne",18,"STR Ferrari","NC",10,14,0,NA,NA,NA,"1:29.710",232.469,"1:28.050",20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2013,"08 Sep 2013","Paul","diResta",14,"Force India Mercedes","NC",15,0,0,NA,NA,NA,NA,NA,"1:25.077",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,61,25,"1:59:13.132",NA,NA,"1:48.574",167.94,"1:42.841",11,2,17,44,NA,NA,NA,NA,"28.787","28.934",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Fernando","Alonso",3,"Ferrari","2",7,61,18,"1:59:45.759","32.627","32.6270000934601","1:51.082",164.149,"1:43.938",15,2,14,25,NA,NA,NA,NA,"29.436","29.176",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Kimi","Räikkönen",7,"Lotus Renault","3",13,61,15,"1:59:57.052","43.920","11.2929999828339","1:51.140",164.063,"1:44.658",15,2,10,25,NA,NA,NA,NA,"29.469","33.013",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Nico","Rosberg",9,"Mercedes","4",2,61,12,"2:00:04.286","51.155","7.23399996757507","1:50.353",165.233,"1:42.932",17,2,15,41,NA,NA,NA,NA,"29.212","29.616",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Lewis","Hamilton",10,"Mercedes","5",5,61,10,"2:00:06.290","53.159","2.00399994850159","1:49.916",165.89,"1:43.254",17,2,15,43,NA,NA,NA,NA,"29.032","30.085",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Felipe","Massa",4,"Ferrari","6",6,61,8,"2:00:17.009","63.877","10.7190001010895","1:50.509",165,"1:43.890",19,3,12,25,42,NA,NA,NA,"29.040","29.136","29.573",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Jenson","Button",5,"McLaren Mercedes","7",8,61,6,"2:00:36.486","83.354","19.4769999980927","1:51.740",163.182,"1:44.282",16,2,13,25,NA,NA,NA,NA,"29.284","30.085",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Sergio","Perez",6,"McLaren Mercedes","8",14,61,4,"2:00:36.951","83.820","0.464999914169312","1:51.926",162.911,"1:44.752",6,2,14,25,NA,NA,NA,NA,"28.709","29.396",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Nico","Hulkenberg",11,"Sauber Ferrari","9",11,61,2,"2:00:37.392","84.261","0.440999984741211","1:52.186",162.533,"1:44.555",9,2,13,25,NA,NA,NA,NA,"29.910","30.253",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Adrian","Sutil",15,"Force India Mercedes","10",15,61,1,"2:00:37.799","84.668","0.407000064849854","1:49.656",166.283,"1:45.185",14,3,12,25,40,NA,NA,NA,"29.678","30.166","31.230",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Pastor","Maldonado",16,"Williams Renault","11",18,61,0,"2:00:41.611","88.479","3.81200003623962","1:50.708",164.703,"1:46.619",10,3,16,25,41,NA,NA,NA,"29.966","30.444","30.175",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Esteban","Gutierrez",12,"Sauber Ferrari","12",10,61,0,"2:00:51.026","97.894","9.41499996185303","1:52.007",162.793,"",14,2,11,25,NA,NA,NA,NA,"29.364","31.706",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Valtteri","Bottas",17,"Williams Renault","13",16,61,0,"2:00:58.292","105.161","7.26600003242493","1:51.706",163.232,"1:45.388",13,3,13,24,42,NA,NA,NA,"31.792","30.790","33.836",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Jean-Eric","Vergne",18,"STR Ferrari","14",12,61,0,"2:01:06.644","113.512","8.35199999809265","1:50.328",165.27,"1:44.588",14,3,11,24,39,NA,NA,NA,"29.736","30.714","29.999",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Mark","Webber",2,"Red Bull Racing Renault","15",4,60,0,NA,NA,NA,"1:49.783",166.091,"1:43.152",12,2,13,40,NA,NA,NA,NA,"29.031","28.909",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Giedo","vanderGarde",21,"Caterham Renault","16",20,60,0,"1","1","1","1:52.472",162.12,"1:48.320",6,3,13,26,42,NA,NA,NA,"30.161","37.700","30.141",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Max","Chilton",23,"Marussia Cosworth","17",22,60,0,"1","1","1","1:53.041",161.304,"1:48.930",6,3,11,24,41,NA,NA,NA,"30.497","31.173","29.687",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Jules","Bianchi",22,"Marussia Cosworth","18",21,60,0,"1","1","1","1:52.898",161.508,"1:48.830",6,4,10,11,23,40,NA,NA,"29.573","32.243","29.823","29.421",NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Charles","Pic",20,"Caterham Renault","19",19,60,0,"1","1","1","1:50.990",164.285,"1:48.111",6,3,11,25,54,NA,NA,NA,"31.841","32.008","31.546",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Paul","diResta",14,"Force India Mercedes","20",17,54,0,NA,NA,NA,"1:50.739",164.657,"1:46.121",8,2,20,42,NA,NA,NA,NA,"29.667","29.777",NA,NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Romain","Grosjean",8,"Lotus Renault","NC",3,37,0,NA,NA,NA,"1:51.097",164.126,"1:43.058",21,3,15,25,33,NA,NA,NA,"29.702","30.293","1:13.009",NA,NA,NA
"Singapore","Marina Bay Street Circuit, Singapore",2013,"22 Sep 2013","Daniel","Ricciardo",19,"STR Ferrari","NC",9,23,0,NA,NA,NA,"1:53.052",161.288,"1:44.439",16,1,15,NA,NA,NA,NA,NA,"32.097",NA,NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Sebastian","Vettel",1,"Red Bull Racing Renault","1",1,55,25,"1:43:13.701",NA,NA,"1:41.380",199.388,"1:37.202",13,2,11,31,NA,NA,NA,NA,"22.662","22.935",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Kimi","Räikkönen",7,"Lotus Renault","2",9,55,18,"1:43:17.924","4.224","4.22300004959106","1:41.975",198.225,"1:38.822",17,2,11,25,NA,NA,NA,NA,"22.924","23.236",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Romain","Grosjean",8,"Lotus Renault","3",3,55,15,"1:43:18.628","4.927","0.703999996185303","1:41.936",198.3,"1:37.531",14,2,10,31,NA,NA,NA,NA,"22.519","22.767",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Nico","Hulkenberg",11,"Sauber Ferrari","4",7,55,12,"1:43:37.815","24.114","19.1870000362396","1:42.608",197.002,"1:38.237",17,2,10,26,NA,NA,NA,NA,"23.654","24.112",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Lewis","Hamilton",10,"Mercedes","5",2,55,10,"1:43:38.956","25.255","1.14100003242493","1:42.539",197.134,"1:37.420",16,2,9,29,NA,NA,NA,NA,"22.270","22.251",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Fernando","Alonso",3,"Ferrari","6",5,55,8,"1:43:39.889","26.189","0.932999849319458","1:42.709",196.808,"1:38.038",17,2,9,28,NA,NA,NA,NA,"22.208","22.807",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Nico","Rosberg",9,"Mercedes","7",4,55,6,"1:43:40.398","26.698","0.509000062942505","1:42.471",197.265,"1:37.679",16,2,10,28,NA,NA,NA,NA,"23.412","42.432",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Jenson","Button",5,"McLaren Mercedes","8",11,55,4,"1:43:45.963","32.262","5.56500005722046","1:43.073",196.113,"1:38.365",14,2,4,22,NA,NA,NA,NA,"26.948","25.946",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Felipe","Massa",4,"Ferrari","9",6,55,2,"1:43:48.091","34.390","2.12800002098083","1:42.954",196.34,"1:38.223",16,2,6,29,NA,NA,NA,NA,"22.474","22.401",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Sergio","Perez",6,"McLaren Mercedes","10",10,55,1,"1:43:48.855","35.155","0.763999938964844","1:42.973",196.303,"1:38.362",14,2,10,31,NA,NA,NA,NA,"22.901","38.893",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Esteban","Gutierrez",12,"Sauber Ferrari","11",8,55,0,"1:43:49.690","35.990","0.835000038146973","1:42.744",196.741,"1:38.405",15,2,7,31,NA,NA,NA,NA,"23.096","23.408",NA,NA,NA,NA
"South Korea","Korean International Circuit, South Korea",2013,"06 Oct 2013","Valtteri","Bottas",17,"Williams Renault","12",17,55,0,"1:44:00.750","47.049","11.0599999427795","1:43.869",194.61,"1:39.470",8,2,8,28,NA,NA,NA,NA,"23.912","24.240",NA,NA,NA,NA
