"race","circuit","season","date","driver_name","driver","number","car","position","starting_grid","laps","points","time_total","time_from_leader","time_from_previous","fastest_lap","average_speed","qualify_time","qualify_lap","stop_total","stop_lap_1","stop_lap_2","stop_lap_3","stop_lap_4","stop_lap_5","stop_lap_6","stop_time_1","stop_time_2","stop_time_3","stop_time_4","stop_time_5","stop_time_6"
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Kamui","Kobayashi",14,"Sauber Ferrari","11",17,52,0,"1:25:56.657","45.370","0.924999952316284","1:35.478",222.12,"1:57.071",18,2,16,37,NA,NA,NA,NA,"26.845","39.208",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Nico","Hulkenberg",12,"Force India Mercedes","12",14,52,0,"1:25:59.144","47.856","2.48699998855591","1:35.981",220.956,"1:54.382",22,2,16,35,NA,NA,NA,NA,"26.06","25.444",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Daniel","Ricciardo",16,"STR Ferrari","13",12,52,0,"1:26:02.529","51.241","3.38499999046326","1:35.448",222.19,"1:57.132",18,2,16,29,NA,NA,NA,NA,"25.626","25.613",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Jean-Eric","Vergne",17,"STR Ferrari","14",23,52,0,"1:26:04.601","53.313","2.07200002670288","1:35.514",222.036,"1:57.719",18,2,14,32,NA,NA,NA,NA,"26.489","26.2",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Nico","Rosberg",8,"Mercedes","15",11,52,0,"1:26:08.682","57.394","4.08099985122681","1:35.750",221.489,"1:57.108",17,2,15,37,NA,NA,NA,NA,"25.189","33.529",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Pastor","Maldonado",18,"Williams Renault","16",7,51,0,"1","1","1","1:37.515",217.48,"1:53.539",25,2,11,12,NA,NA,NA,NA,"25.63","33.068",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Heikki","Kovalainen",20,"Caterham Renault","17",19,51,0,"1","1","1","1:38.050",216.293,"1:49.477",10,2,12,29,NA,NA,NA,NA,"26.196","26.434",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Timo","Glock",24,"Marussia Cosworth","18",20,51,0,"1","1","1","1:37.422",217.687,"1:51.618",10,2,18,38,NA,NA,NA,NA,"26.165","25.241",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Charles","Pic",25,"Marussia Cosworth","19",24,51,0,"1","1","1","1:38.008",216.386,"",10,2,13,32,NA,NA,NA,NA,"26.313","26.164",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Pedro","delaRosa",22,"HRT Cosworth","20",21,50,0,"2","2","2","1:39.618",212.889,"1:52.742",11,1,27,NA,NA,NA,NA,NA,"27.715",NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Narain","Karthikeyan",23,"HRT Cosworth","21",22,50,0,"2","2","2","1:38.339",215.658,"1:53.040",10,2,16,35,NA,NA,NA,NA,"29.908","27.944",NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Sergio","Perez",15,"Sauber Ferrari","NC",15,11,0,NA,NA,NA,"1:39.781",212.541,"1:57.895",19,1,11,NA,NA,NA,NA,NA,"25.192",NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Paul","diResta",11,"Force India Mercedes","NC",10,2,0,NA,NA,NA,NA,NA,"1:57.009",19,1,1,NA,NA,NA,NA,NA,"32.79",NA,NA,NA,NA,NA
"Great Britain","Silverstone Circuit, Great Britain",2012,"08 Jul 2012","Vitaly","Petrov",21,"Caterham Renault","NC",18,NA,0,NA,NA,NA,NA,NA,"1:49.027",10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Fernando","Alonso",5,"Ferrari","1",1,67,25,"1:31:05.862",NA,NA,"1:19.044",208.319,"1:40.621",23,2,18,41,NA,NA,NA,NA,"17.57","17.942",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Jenson","Button",3,"McLaren Mercedes","2",6,67,18,"1:31:12.810","6.949","6.94799995422363","1:19.719",206.555,"1:44.113",20,2,19,40,NA,NA,NA,NA,"17.867","16.831",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Kimi","Räikkönen",9,"Lotus Renault","3",10,67,15,"1:31:22.270","16.409","9.46000003814697","1:19.485",207.163,"1:45.811",20,2,11,38,NA,NA,NA,NA,"18.002","17.735",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Kamui","Kobayashi",14,"Sauber Ferrari","4",12,67,12,"1:31:27.786","21.925","5.51600003242493","1:19.161",208.011,"1:39.985",16,2,22,43,NA,NA,NA,NA,"18.904","19.177",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","5",2,67,10,"1:31:29.594","23.732","1.80800008773804","1:19.469",207.205,"1:41.026",23,2,20,41,NA,NA,NA,NA,"17.512","17.859",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Sergio","Perez",15,"Sauber Ferrari","6",17,67,8,"1:31:33.757","27.896","4.16299986839294","1:19.270",207.725,"1:39.933",17,2,17,40,NA,NA,NA,NA,"18.143","18.199",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Michael","Schumacher",7,"Mercedes","7",3,67,6,"1:31:34.832","28.970","1.07500004768372","1:18.725",209.163,"1:42.459",24,3,14,36,52,NA,NA,NA,"18.497","17.928","18.163",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Mark","Webber",2,"Red Bull Racing Renault","8",8,67,4,"1:31:52.802","46.941","17.9700000286102","1:19.794",206.361,"1:41.496",24,2,12,40,NA,NA,NA,NA,"18.253","17.29",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Nico","Hulkenberg",12,"Force India Mercedes","9",4,67,2,"1:31:54.023","48.162","1.22099995613098","1:19.372",207.458,"1:43.501",24,3,12,31,46,NA,NA,NA,"18.442","18.286","18.365",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Nico","Rosberg",8,"Mercedes","10",21,67,1,"1:31:54.750","48.889","0.726999998092651","1:19.105",208.158,"1:41.551",18,3,12,32,50,NA,NA,NA,"18.395","17.894","18.741",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Paul","diResta",11,"Force India Mercedes","11",9,67,0,"1:32:05.088","59.227","10.3380000591278","1:19.717",206.56,"1:44.889",26,2,10,39,NA,NA,NA,NA,"17.899","17.968",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Felipe","Massa",6,"Ferrari","12",13,67,0,"1:32:17.289","71.428","12.2009999752045","1:19.225",207.843,"1:40.212",17,3,1,24,47,NA,NA,NA,"23.049","19.137","19.68",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Daniel","Ricciardo",16,"STR Ferrari","13",11,67,0,"1:32:22.690","76.829","5.40100002288818","1:20.066",205.66,"1:39.789",15,2,19,38,NA,NA,NA,NA,"18.374","17.99",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Jean-Eric","Vergne",17,"STR Ferrari","14",15,67,0,"1:32:22.826","76.965","0.135999917984009","1:19.645",206.747,"1:16.741",9,3,6,27,45,NA,NA,NA,"18.901","18.425","19.949",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Pastor","Maldonado",18,"Williams Renault","15",5,66,0,"1","1","1","1:19.607",206.846,"1:43.950",27,3,13,38,57,NA,NA,NA,"19.646","19.21","18.085",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Vitaly","Petrov",21,"Caterham Renault","16",18,66,0,"1","1","1","1:19.997",205.837,"1:18.531",9,3,14,32,50,NA,NA,NA,"19.802","18.323","18.354",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Bruno","Senna",19,"Williams Renault","17",14,66,0,"1","1","1","1:19.894",206.103,"1:40.752",21,3,1,25,47,NA,NA,NA,"47.942","18.822","18.313",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Romain","Grosjean",10,"Lotus Renault","18",19,66,0,"1","1","1","1:20.013",205.796,"1:40.574",18,3,1,24,42,NA,NA,NA,"32.766","20.388","22.743",NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Heikki","Kovalainen",20,"Caterham Renault","19",16,65,0,"2","2","2","1:20.596",204.307,"1:17.620",8,4,13,31,44,53,NA,NA,"19.385","18.801","19.233","28.988",NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Charles","Pic",25,"Marussia Cosworth","20",20,65,0,"2","2","2","1:21.753",201.416,"1:19.220",12,2,21,43,NA,NA,NA,NA,"17.821","19.391",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Pedro","delaRosa",22,"HRT Cosworth","21",23,64,0,"3","3","3","1:22.407",199.817,"1:19.912",8,2,20,45,NA,NA,NA,NA,"19.85","20.664",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Timo","Glock",24,"Marussia Cosworth","22",22,64,0,"3","3","3","1:22.778",198.922,"1:19.291",11,2,19,40,NA,NA,NA,NA,"21.399","18.952",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Narain","Karthikeyan",23,"HRT Cosworth","23",24,64,0,"3","3","3","1:21.788",201.33,"1:20.230",10,2,22,46,NA,NA,NA,NA,"19.535","19.382",NA,NA,NA,NA
"Germany","Hockenheimring, Germany",2012,"22 Jul 2012","Lewis","Hamilton",4,"McLaren Mercedes","NC",7,56,0,NA,NA,NA,"1:20.091",205.596,"1:44.186",18,3,3,31,47,NA,NA,NA,"21.012","17.598","18.877",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Lewis","Hamilton",4,"McLaren Mercedes","1",1,69,25,"1:41:05.503",NA,NA,"1:25.677",184.082,"1:20.953",18,2,18,40,NA,NA,NA,NA,"20.436","19.059",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Kimi","Räikkönen",9,"Lotus Renault","2",5,69,18,"1:41:06.535","1.032","1.03200006484985","1:25.728",183.972,"1:21.730",22,2,20,45,NA,NA,NA,NA,"20.087","19.772",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Romain","Grosjean",10,"Lotus Renault","3",2,69,15,"1:41:16.020","10.518","9.48499989509583","1:26.050",183.284,"1:21.366",26,2,19,39,NA,NA,NA,NA,"22.151","20.231",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","4",3,69,12,"1:41:17.117","11.614","1.09700012207031","1:24.136",187.453,"1:21.416",18,3,17,38,58,NA,NA,NA,"19.38","19.331","18.964",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Fernando","Alonso",5,"Ferrari","5",6,69,10,"1:41:32.156","26.653","15.0389997959137","1:25.738",183.951,"1:21.844",19,2,17,43,NA,NA,NA,NA,"19.669","19.365",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Jenson","Button",3,"McLaren Mercedes","6",4,69,8,"1:41:35.746","30.243","3.59000015258789","1:25.831",183.751,"1:21.583",22,3,15,34,45,NA,NA,NA,"19.408","19.083","20.355",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Bruno","Senna",19,"Williams Renault","7",9,69,6,"1:41:39.401","33.899","3.65499997138977","1:26.248",182.863,"1:22.343",24,2,16,42,NA,NA,NA,NA,"20.213","20.604",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Mark","Webber",2,"Red Bull Racing Renault","8",11,69,4,"1:41:39.960","34.458","0.559000015258789","1:25.402",184.674,"1:21.715",17,3,20,39,55,NA,NA,NA,"19.611","19.175","19.386",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Felipe","Massa",6,"Ferrari","9",7,69,2,"1:41:43.852","38.350","3.89199995994568","1:25.920",183.561,"1:21.900",19,2,18,43,NA,NA,NA,NA,"19.981","19.917",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Nico","Rosberg",8,"Mercedes","10",13,69,1,"1:41:56.736","51.234","12.8840000629425","1:25.830",183.753,"1:21.895",16,2,16,40,NA,NA,NA,NA,"20.352","20.632",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Nico","Hulkenberg",12,"Force India Mercedes","11",10,69,0,"1:42:02.786","57.283","6.04999995231628","1:26.073",183.235,"1:22.847",19,2,15,39,NA,NA,NA,NA,"20.736","20.607",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Paul","diResta",11,"Force India Mercedes","12",12,69,0,"1:42:08.390","62.887","5.60400009155273","1:25.976",183.441,"1:21.813",15,2,16,38,NA,NA,NA,NA,"20.46","20.352",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Pastor","Maldonado",18,"Williams Renault","13",8,69,0,"1:42:09.108","63.606","0.717999935150146","1:25.723",183.983,"1:21.939",22,3,15,41,52,NA,NA,NA,"20.304","19.755","13.206",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Sergio","Perez",15,"Sauber Ferrari","14",14,69,0,"1:42:09.996","64.494","0.888000011444092","1:25.218",185.073,"1:21.895",17,2,21,47,NA,NA,NA,NA,"20.32","20.216",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Daniel","Ricciardo",16,"STR Ferrari","15",18,68,0,"1","1","1","1:26.508",182.313,"1:23.250",8,3,14,34,47,NA,NA,NA,"20.51","19.63","20.027",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Jean-Eric","Vergne",17,"STR Ferrari","16",16,68,0,"1","1","1","1:26.061",183.26,"1:22.380",10,4,12,30,46,64,NA,NA,"20.363","19.858","19.644","19.6",NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Heikki","Kovalainen",20,"Caterham Renault","17",19,68,0,"1","1","1","1:26.595",182.13,"1:23.576",8,3,17,36,56,NA,NA,NA,"20.78","21.855","20.567",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Kamui","Kobayashi",14,"Sauber Ferrari","18",15,67,0,NA,NA,NA,"1:25.745",183.936,"1:22.300",17,2,8,40,NA,NA,NA,NA,"20.234","20.065",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Vitaly","Petrov",21,"Caterham Renault","19",20,67,0,"2","2","2","1:27.629",179.981,"1:24.167",7,3,18,35,51,NA,NA,NA,"21.07","20.592","20.515",NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Charles","Pic",25,"Marussia Cosworth","20",21,67,0,"2","2","2","1:28.727",177.754,"1:25.244",9,2,20,39,NA,NA,NA,NA,"20.915","21.378",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Timo","Glock",24,"Marussia Cosworth","21",22,66,0,"3","3","3","1:28.447",178.316,"1:25.476",10,2,18,40,NA,NA,NA,NA,"21.337","20.383",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Pedro","delaRosa",22,"HRT Cosworth","22",23,66,0,"3","3","3","1:28.765",177.678,"1:25.916",9,2,22,41,NA,NA,NA,NA,"22.332","21.877",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Narain","Karthikeyan",23,"HRT Cosworth","NC",24,60,0,NA,NA,NA,"1:29.506",176.207,"1:26.178",11,2,18,39,NA,NA,NA,NA,"21.259","22.031",NA,NA,NA,NA
"Hungary","Hungaroring, Hungary",2012,"29 Jul 2012","Michael","Schumacher",7,"Mercedes","NC",17,58,0,NA,NA,NA,"1:26.778",181.746,"1:22.723",17,3,1,4,32,NA,NA,NA,"21.336","13.199","20.503",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Jenson","Button",3,"McLaren Mercedes","1",1,44,25,"1:29:08.530",NA,NA,"1:54.293",220.611,"1:47.573",14,1,20,NA,NA,NA,NA,NA,"19.668",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Sebastian","Vettel",1,"Red Bull Racing Renault","2",10,44,18,"1:29:22.154","13.624","13.6240000724792","1:54.198",220.795,"1:48.792",12,1,21,NA,NA,NA,NA,NA,"20.811",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Kimi","Räikkönen",9,"Lotus Renault","3",3,44,15,"1:29:33.864","25.334","11.710000038147","1:53.640",221.879,"1:48.205",14,2,11,28,NA,NA,NA,NA,"20.383","20.289",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Nico","Hulkenberg",12,"Force India Mercedes","4",11,44,12,"1:29:36.372","27.843","2.50799989700317","1:53.760",221.645,"1:48.855",13,2,13,27,NA,NA,NA,NA,"22.152","20.696",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Felipe","Massa",6,"Ferrari","5",14,44,10,"1:29:38.375","29.845","2.00300002098083","1:53.464",222.223,"1:49.147",13,2,12,27,NA,NA,NA,NA,"20.306","21.049",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Mark","Webber",2,"Red Bull Racing Renault","6",12,44,8,"1:29:39.773","31.244","1.39800000190735","1:53.768",221.629,"1:48.392",13,2,11,27,NA,NA,NA,NA,"20.908","20.385",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Michael","Schumacher",7,"Mercedes","7",13,44,6,"1:30:01.904","53.374","22.1310000419617","1:53.507",222.139,"1:49.081",14,2,19,35,NA,NA,NA,NA,"21.664","20.835",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Jean-Eric","Vergne",17,"STR Ferrari","8",15,44,4,"1:30:07.394","58.865","5.49000000953674","1:53.995",221.188,"1:49.354",13,2,15,29,NA,NA,NA,NA,"20.66","21.077",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Daniel","Ricciardo",16,"STR Ferrari","9",16,44,2,"1:30:11.512","62.982","4.11800003051758","1:54.605",220.011,"1:49.543",13,2,12,28,NA,NA,NA,NA,"20.287","21.06",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Paul","diResta",11,"Force India Mercedes","10",9,44,1,"1:30:12.312","63.783","0.799999952316284","1:54.562",220.093,"1:48.890",19,2,10,26,NA,NA,NA,NA,"21.402","21.115",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Nico","Rosberg",8,"Mercedes","11",23,44,0,"1:30:13.641","65.111","1.3289999961853","1:53.073",222.992,"1:50.181",10,2,20,36,NA,NA,NA,NA,"21.062","20.534",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Bruno","Senna",19,"Williams Renault","12",17,44,0,"1:30:20.059","71.529","6.41799998283386","1:52.822",223.488,"1:50.088",15,2,16,39,NA,NA,NA,NA,"21.69","22.03",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Kamui","Kobayashi",14,"Sauber Ferrari","13",2,44,0,"1:31:04.648","116.119","44.5889999866486","1:55.598",218.121,"1:47.871",18,3,1,7,24,NA,NA,NA,"27.248","21.669","22.106",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Vitaly","Petrov",21,"Caterham Renault","14",19,43,0,"1","1","1","1:56.741",215.985,"1:51.967",6,2,12,26,NA,NA,NA,NA,"25.972","21.18",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Timo","Glock",24,"Marussia Cosworth","15",20,43,0,"1","1","1","1:56.956",215.588,"1:52.336",8,2,11,25,NA,NA,NA,NA,"22.463","20.66",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Charles","Pic",25,"Marussia Cosworth","16",22,43,0,"1","1","1","1:57.939",213.791,"1:53.493",6,1,18,NA,NA,NA,NA,NA,"21.611",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Heikki","Kovalainen",20,"Caterham Renault","17",18,43,0,"1","1","1","1:56.475",216.479,"1:51.739",7,2,14,27,NA,NA,NA,NA,"52.206","21.931",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Pedro","delaRosa",22,"HRT Cosworth","18",21,43,0,"1","1","1","1:57.315",214.929,"1:53.030",6,3,1,15,27,NA,NA,NA,"29.107","25.027","22.064",NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Narain","Karthikeyan",23,"HRT Cosworth","NC",24,29,0,NA,NA,NA,"1:59.113",211.684,"1:54.989",8,2,14,28,NA,NA,NA,NA,"23.953","22.523",NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Pastor","Maldonado",18,"Williams Renault","NC",6,4,0,NA,NA,NA,"2:56.181",143.116,"1:47.893",20,1,1,NA,NA,NA,NA,NA,"21.842",NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Sergio","Perez",15,"Sauber Ferrari","NC",4,0,0,NA,NA,NA,NA,NA,"1:48.219",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Fernando","Alonso",5,"Ferrari","NC",5,0,0,NA,NA,NA,NA,NA,"1:48.313",15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Lewis","Hamilton",4,"McLaren Mercedes","NC",7,0,0,NA,NA,NA,NA,NA,"1:48.394",16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Belgium","Circuit de Spa-Francorchamps, Belgium",2012,"02 Sep 2012","Romain","Grosjean",10,"Lotus Renault","NC",8,0,0,NA,NA,NA,NA,NA,"1:48.538",18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Lewis","Hamilton",4,"McLaren Mercedes","1",1,53,25,"1:19:41.221",NA,NA,"1:28.427",235.841,"1:24.010",15,1,23,NA,NA,NA,NA,NA,"20.736",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Sergio","Perez",15,"Sauber Ferrari","2",12,53,18,"1:19:45.576","4.356","4.35500001907349","1:27.562",238.171,"1:24.901",14,1,29,NA,NA,NA,NA,NA,"22.472",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Fernando","Alonso",5,"Ferrari","3",10,53,15,"1:20:01.815","20.594","16.239000082016","1:28.835",234.758,"1:25.678",16,1,20,NA,NA,NA,NA,NA,"21.515",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Felipe","Massa",6,"Ferrari","4",3,53,12,"1:20:10.888","29.667","9.07299995422363","1:28.914",234.55,"1:24.247",16,1,19,NA,NA,NA,NA,NA,"22.161",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Kimi","Räikkönen",9,"Lotus Renault","5",7,53,10,"1:20:12.101","30.881","1.21300005912781","1:29.109",234.036,"1:24.855",18,1,17,NA,NA,NA,NA,NA,"21.73",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Michael","Schumacher",7,"Mercedes","6",4,53,8,"1:20:12.480","31.259","0.378999948501587","1:27.718",237.748,"1:24.540",14,2,15,37,NA,NA,NA,NA,"22.247","22.31",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Nico","Rosberg",8,"Mercedes","7",6,53,6,"1:20:14.770","33.550","2.28999996185303","1:27.239",239.053,"1:24.833",15,2,14,38,NA,NA,NA,NA,"22.346","21.854",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Paul","diResta",11,"Force India Mercedes","8",9,53,4,"1:20:22.277","41.057","7.50699996948242","1:29.068",234.144,"1:24.304",17,1,21,NA,NA,NA,NA,NA,"22.19",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Kamui","Kobayashi",14,"Sauber Ferrari","9",8,53,2,"1:20:25.118","43.898","2.84100008010864","1:29.032",234.239,"1:25.109",18,1,20,NA,NA,NA,NA,NA,"22.874",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Bruno","Senna",19,"Williams Renault","10",13,53,1,"1:20:29.365","48.144","4.24699997901917","1:28.742",235.004,"1:25.042",16,1,24,NA,NA,NA,NA,NA,"22.985",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Pastor","Maldonado",18,"Williams Renault","11",22,53,0,"1:20:29.902","48.682","0.536999940872192","1:28.053",236.843,"1:24.820",17,2,13,35,NA,NA,NA,NA,"22.97","21.814",NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Daniel","Ricciardo",16,"STR Ferrari","12",14,53,0,"1:20:31.536","50.316","1.6340000629425","1:28.621",235.325,"1:25.312",20,1,24,NA,NA,NA,NA,NA,"21.72",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Jerome","d'Ambrosio",10,"Lotus Renault","13",15,53,0,"1:20:57.082","75.861","25.5460000038147","1:28.677",235.177,"1:25.408",19,1,27,NA,NA,NA,NA,NA,"21.962",NA,NA,NA,NA,NA
"Italy","Autodromo Nazionale Monza, Italy",2012,"09 Sep 2012","Heikki","Kovalainen",20,"Caterham Renault","14",17,52,0,"1","1","1","1:29.399",233.277,"1:26.382",11,2,17,39,NA,NA,NA,NA,"22.737","21.91",NA,NA,NA,NA
